@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Boston Celtics','Dallas Mavericks','Los Angeles Clippers','Houston Rockets','Atlanta Hawks','Denver Nuggets','Golden State Warriors','Detroit Pistons','Miami Heat','Minnesota Timberwolves','Oklahoma City Thunder','Orlando Magic','New Orleans Hornets','Cleveland Cavaliers','Chicago Bulls','Charlotte Bobcats','Indiana Pacers','Memphis Grizzlies','New Jersey Nets','Milwaukee Bucks','New York Knicks','Sacramento Kings','Los Angeles Lakers','San Antonio Spurs','Portland Trail Blazers','Phoenix Suns','Philadelphia 76ers','Toronto Raptors','Utah Jazz'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'Cleveland Cavaliers','Washington Wizards','Los Angeles Lakers','Portland Trail Blazers','Charlotte Bobcats','Indiana Pacers','Utah Jazz','Houston Rockets','Phoenix Suns','Memphis Grizzlies','New York Knicks','New Jersey Nets','Sacramento Kings','Philadelphia 76ers','San Antonio Spurs','Toronto Raptors','Chicago Bulls','Oklahoma City Thunder','Miami Heat','Minnesota Timberwolves','Orlando Magic','Los Angeles Clippers','Milwaukee Bucks','New Orleans Hornets','Denver Nuggets','Detroit Pistons','Atlanta Hawks','Golden State Warriors','Dallas Mavericks'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Mar,6,126,H,L,-10,87.9,'Memphis Grizzlies',0.516129,4.501528,1.15716,4.813214,1.223318,-0.925676,4.524314,102.303871,13.264064,104.31213,14.083212,45.30649,6.014204,47.880222,6.626471,13.406874,1.87453,12.781531,1.643362,30.782016,4.453737,25.667905,3.428375,25.308038,3.250756,22.513533,3.436794,49.045826,6.295845,51.316247,6.547844,13.131601,1.83252,12.801082,1.645972,31.753115,5.526777,27.034587,3.676818,23.571103,4.147374,20.346885,2.920242,'San Antonio Spurs',0.59322,7.854981,2.033306,8.610615,2.2152,5.229376,2.453306,104.059703,13.821564,100.857175,13.139201,47.523459,6.557953,45.978932,6.28502,12.230318,1.795576,11.748268,1.714864,24.94029,3.824889,22.4683,3.045101,23.112948,3.381557,23.648296,3.836911,51.531471,7.089519,48.833543,6.292485,12.126187,1.798261,11.890061,1.566631,25.877374,3.397674,24.240293,3.466026,21.435475,2.914127,21.556937,3.005929
bla,Mar,6,126,A,L,-6,84.9,'Atlanta Hawks',0.655738,8.289733,1.844842,8.979731,1.861896,4.947968,2.974117,106.233905,13.647263,102.887993,13.688249,46.54348,6.288277,47.175902,6.401004,10.835147,1.769343,12.909077,2.931471,25.909445,3.848872,25.105092,4.008151,25.134006,3.056023,23.296106,3.425522,50.055855,6.502796,50.538254,6.774952,10.662924,1.38707,13.433325,2.707085,26.959606,3.529571,26.079923,4.112117,24.053138,4.478374,21.137653,3.035259,'Miami Heat',0.5,8.67757,3.353696,9.635234,3.50619,2.876168,5.625564,101.16941,13.211796,99.636826,13.318546,45.721404,6.168592,44.519938,5.920835,12.49692,2.83048,12.934432,1.719073,25.633558,3.320017,24.24657,3.449622,23.341361,3.669463,27.903241,4.889719,49.481308,6.598363,47.707033,6.21213,12.46993,1.878818,13.195958,1.719671,26.234509,3.395448,24.743341,3.291853,22.03479,5.370622,25.198505,3.546273
bla,Mar,6,126,A,W,14,98.8,'Houston Rockets',0.5,4.443627,0.990944,4.653382,1.043138,-1.339687,1.283031,101.302075,13.407052,102.707805,14.656915,45.501636,6.122955,47.140504,7.450685,13.190246,2.591514,13.414614,3.0623,25.714814,9.612229,25.150775,5.713845,25.185511,5.399114,24.064555,5.185951,49.308236,6.485214,50.886209,6.590323,13.167078,1.839781,13.232305,2.630223,26.418585,3.74254,26.408545,4.727078,23.761239,3.018352,22.300926,3.293967,'Minnesota Timberwolves',0.225806,2.106331,0.651362,2.162601,0.669461,-7.652237,1.944014,97.380694,12.089414,105.619803,13.238255,44.43137,5.897725,48.317416,6.12398,14.017181,2.123725,12.53432,2.000795,26.780473,5.156891,24.281138,4.6881,22.047972,3.101273,24.53866,3.278325,47.940186,6.124861,51.464899,6.511458,13.859594,1.810321,12.623222,2.013554,27.566463,3.898138,25.660548,3.458481,20.567881,2.905247,22.664801,3.128205
bla,Mar,6,126,A,W,20,90.7,'New Jersey Nets',0.098361,0.957785,0.348898,1.045582,0.379903,-11.327336,2.228357,96.17985,12.225495,107.296169,13.916043,42.378359,5.586505,48.396784,6.652766,13.19646,1.928338,12.251147,1.856834,24.8685,3.276459,27.273175,3.963459,26.425236,14.809414,26.218113,3.944237,45.558547,5.718432,52.343875,6.975018,13.011211,1.83461,12.577047,1.729736,25.233518,3.287711,28.53158,3.677069,25.145559,3.51617,23.601845,3.16218,'New York Knicks',0.344262,3.694393,1.619539,3.923897,1.728179,-5.337132,3.937695,101.219674,13.201337,107.821195,14.387476,46.839164,6.051443,49.697092,7.072422,12.376795,1.821218,12.447136,1.804737,21.477881,2.909039,25.48735,3.326646,20.213169,3.676912,23.338229,3.954609,50.343566,6.373498,52.60324,6.881567,12.327528,1.607942,12.69614,1.765213,22.161926,2.981971,27.605882,3.523347,18.938235,2.415157,21.284926,4.577983
bla,Mar,6,126,A,L,-8,94.3,'Indiana Pacers',0.322581,2.998381,1.00443,3.112399,1.037641,-6.529702,2.228755,97.436101,13.90062,103.952941,13.558854,45.478122,6.499701,46.604221,6.046872,14.001158,2.186257,12.435887,1.821012,19.712548,3.216262,24.579648,3.498235,24.794279,5.476502,30.963953,5.12957,48.908836,6.355981,49.647166,6.359447,13.853713,2.583724,12.31876,1.620515,20.209276,3.037938,26.200208,3.38627,22.967569,3.766425,27.765117,5.081158,'Phoenix Suns',0.609375,7.990995,2.261476,8.340891,2.005516,4.754375,3.040306,108.816645,13.488857,105.673293,13.456012,50.218803,6.877658,46.620494,6.460826,13.209434,2.845895,11.334103,2.216359,26.499749,3.588354,26.038486,3.520154,25.704209,3.956769,25.099906,4.324227,54.345786,7.10578,49.785638,6.511239,13.290326,2.033877,11.599353,2.331831,27.504433,3.259981,27.555045,4.345583,24.006557,3.044729,23.244216,3.019855
bla,Mar,6,126,A,L,-22,94.9,'Los Angeles Clippers',0.403226,2.64023,1.16572,2.862194,1.265413,-7.138358,1.423368,98.071809,12.410104,104.414348,14.179468,45.918068,6.06377,46.936504,5.898023,14.624697,2.132146,11.68434,1.835508,25.187187,4.488267,23.895543,3.607598,23.276244,4.057508,25.761707,7.715463,49.449309,6.372649,50.705124,6.278858,14.417946,1.900663,11.77593,1.553481,26.012758,3.761706,25.824389,3.501395,21.792834,3.000636,23.960706,3.187249,'Utah Jazz',0.639344,8.25413,1.598115,8.873834,1.743689,6.226676,2.47765,105.87745,13.469514,100.681242,13.269755,48.62513,6.533655,45.99764,5.956547,13.411777,2.556649,13.469035,2.167187,25.726037,3.221025,22.579379,4.018673,28.46166,4.433363,29.893701,5.944695,52.565112,6.596343,49.262148,6.363404,13.303741,1.78337,13.673518,1.997062,26.60984,3.408726,24.23931,3.40577,26.127551,3.443822,27.861297,3.594714
bla,Mar,7,127,H,W,3,88.8,'Boston Celtics',0.65,8.520195,5.292139,9.548584,6.143262,6.518965,7.023863,102.523868,14.468266,97.285433,12.491677,48.864652,6.48418,44.04529,5.632768,14.743135,2.234358,14.245346,2.054778,21.992138,3.659879,23.900058,3.384923,27.653066,5.061489,28.959554,3.923839,52.729387,7.048563,46.997447,6.117615,14.362047,1.852567,14.313579,1.913465,22.603853,3.363996,25.386537,3.639454,25.183008,3.443177,26.59032,3.607285,'Washington Wizards',0.355932,3.767803,2.26578,4.142938,2.537007,-2.735605,3.400589,101.331109,15.029644,105.745356,13.812241,45.466235,6.571427,46.856678,6.06827,12.808043,1.782189,11.718462,1.855338,25.92627,3.390169,25.703441,4.605848,22.942544,3.17321,28.232093,6.353626,49.352103,6.832297,49.639365,6.421424,12.62604,1.649493,11.70376,1.532407,26.818402,3.414652,27.065335,3.490273,20.994853,2.934718,25.455535,5.236041
bla,Mar,7,127,H,W,12,92.3,'Denver Nuggets',0.66129,7.469926,1.095977,7.749461,1.127722,4.432686,1.372739,106.660487,13.805051,102.335563,13.438034,47.598591,6.079835,45.595149,5.846676,13.033019,1.765452,13.049585,2.065287,25.18631,6.620937,25.428411,3.598795,33.184626,6.578121,28.225916,5.691682,51.224323,6.390613,49.219219,6.333962,12.993482,1.730571,13.255188,1.940746,25.948335,3.447285,27.144069,3.594909,31.161467,6.512627,26.167577,5.02221,'Portland Trail Blazers',0.578125,5.827316,0.965166,6.603162,1.086114,2.531016,1.152632,105.988952,13.647601,104.073999,13.047273,46.47016,6.061292,47.707798,5.951917,11.554859,1.6656,12.90463,1.767325,26.85029,3.681391,23.256322,4.898901,27.896772,5.270314,26.454428,23.906183,50.023144,6.193895,51.148262,6.410381,11.599305,2.347337,13.353308,1.583646,27.645862,4.438337,24.820408,3.259189,25.970778,4.56435,24.938237,5.929809
bla,Mar,7,127,H,W,3,88.5,'Detroit Pistons',0.33871,3.52118,2.747388,4.074251,3.389132,-4.857796,4.799994,98.848597,12.799885,104.714395,13.590442,43.638211,5.882744,47.164911,6.388713,12.911983,1.761364,13.193318,1.843309,28.898775,3.901796,25.235284,4.199841,23.786676,4.913571,30.639956,5.205436,47.039854,6.067124,50.2998,6.700206,12.927079,1.922447,13.401486,1.740605,29.497871,4.075713,26.619206,4.223295,22.088468,3.893514,27.159725,3.674204,'Houston Rockets',0.508197,4.721134,1.006102,4.930606,1.055791,-0.888431,1.272503,101.36361,13.297133,102.577351,14.538066,45.571852,6.072573,47.121639,7.394874,13.20495,2.571329,13.471167,3.044314,25.818979,9.55091,24.949079,5.69088,24.845382,5.379989,24.311289,5.145744,49.418345,6.432539,50.773358,6.536239,13.159322,1.824714,13.292348,2.618261,26.598087,3.712208,26.248583,4.708122,23.3413,2.995373,22.396727,3.268657
bla,Mar,7,127,A,L,-2,89.5,'Los Angeles Lakers',0.730159,7.694156,1.898524,8.195311,2.040658,4.758235,3.245922,102.256304,12.864756,98.568123,12.514048,45.647611,5.65429,45.29954,5.584458,12.408504,2.530813,12.836449,2.164321,26.191677,3.583615,23.994178,8.083339,23.365057,3.477523,21.359775,3.224506,49.219935,6.190464,48.602241,5.967208,12.387641,2.141387,13.17392,2.308971,26.885262,3.753565,24.923885,4.550484,21.769554,3.035254,19.952622,2.970675,'Orlando Magic',0.68254,9.950363,1.735304,10.796886,1.903282,8.157832,2.687948,105.120413,13.840114,99.062924,12.630289,49.660823,6.749421,44.69067,5.81023,13.333732,1.753265,11.41844,1.792868,22.544472,2.914731,20.951378,2.746852,25.514337,3.40709,22.819037,3.432872,53.796347,7.351555,47.562023,6.05191,13.291103,1.753213,11.557434,1.530609,23.555678,2.959418,22.051885,2.890336,24.450082,3.623844,20.683657,3.100866
bla,Mar,7,127,A,W,6,91.1,'Oklahoma City Thunder',0.606557,7.191166,1.813399,7.726913,2.099357,5.045933,2.778945,101.327355,13.098839,98.43411,12.549633,45.245564,6.127099,43.970416,5.54948,13.418387,1.8198,13.480728,1.677946,26.402853,4.461238,24.613104,3.74557,28.702097,4.248411,25.494114,4.193514,49.22013,6.410637,46.94154,5.968904,13.211031,1.731904,13.550326,1.738068,27.545305,3.832813,26.222448,3.524274,26.920444,3.390688,22.921048,4.745471,'Sacramento Kings',0.33871,1.329206,0.637368,1.393235,0.661489,-7.434115,2.463111,99.203581,12.645279,106.264572,14.207844,44.634436,5.673257,47.406841,6.588662,13.148726,1.785,12.08855,1.964432,26.949401,4.24659,25.016141,4.325334,23.747536,3.540352,28.757556,4.482652,47.96153,6.10164,51.117135,6.910951,13.004002,1.700416,12.231285,1.658677,27.847491,4.015248,26.356998,3.393905,22.052642,3.026197,26.136392,3.487577
bla,Mar,7,127,A,W,13,91.6,'Philadelphia 76ers',0.360656,4.347866,1.777184,4.503924,1.676635,-2.755576,2.495072,101.646798,13.850118,105.043254,13.915005,46.349295,6.513279,47.919706,6.721008,13.256062,3.413778,12.957044,1.922086,25.545756,3.760707,24.808419,3.293639,25.283321,18.642099,24.073341,3.800799,50.005553,6.891394,51.500275,7.034859,13.078729,1.865371,13.067279,1.848019,26.011129,3.678732,25.718357,3.339254,23.376824,5.552826,21.370445,3.257993,'Toronto Raptors',0.533333,5.441253,1.077424,5.946532,1.200523,0.024405,2.024705,105.244315,13.521468,106.411982,13.633431,48.099217,6.416009,47.231143,6.002742,12.640647,1.627459,11.598299,1.670767,23.386792,3.647612,25.09286,4.794404,27.620563,6.456862,28.007066,4.362388,51.903701,6.5342,50.416511,6.412579,12.484161,1.60812,11.818841,1.69908,23.988742,3.592072,26.667857,4.753095,25.617288,4.088747,25.122464,4.159755
bla,Mar,8,128,A,L,-2,92.4,'San Antonio Spurs',0.6,7.916101,2.033742,8.690095,2.214912,5.405201,2.456959,104.071231,13.706309,100.685627,13.031203,47.542114,6.504487,45.849974,6.232582,12.265038,1.781184,11.810802,1.700631,24.90153,3.802049,22.683281,3.024118,23.164003,3.353717,23.691817,3.806036,51.613207,7.031995,48.730009,6.24152,12.119742,1.784645,11.921687,1.554437,25.889417,3.373744,24.689349,3.438761,21.36038,2.890396,21.52682,2.980959,'Cleveland Cavaliers',0.765625,8.960567,1.789147,9.814104,1.974722,7.711642,2.886953,106.029859,13.248659,100.280766,12.685219,49.679607,6.336874,45.319859,6.37566,13.010645,1.773351,11.913036,2.066013,23.852391,3.500517,21.47802,2.814718,26.311497,7.593313,24.550566,3.59396,53.670958,6.690331,48.323075,5.943056,13.020968,1.748397,12.307636,1.934291,24.777613,3.367753,22.663947,3.011778,24.712143,3.621079,22.737659,3.53666
bla,Mar,8,128,H,W,6,94.7,'Memphis Grizzlies',0.507937,4.372003,1.148671,4.67472,1.214276,-1.227061,4.501118,102.172749,13.158456,104.368237,13.974063,45.210214,5.966285,47.933804,6.574767,13.457592,1.859599,12.811657,1.638838,31.061332,4.420502,25.596988,3.401555,25.30668,3.227346,22.534914,3.420219,48.935168,6.250915,51.404978,6.495969,13.127815,1.818211,12.775154,1.637487,31.990409,5.501397,27.013451,3.64927,23.482736,4.128983,20.302375,2.899234,'New Jersey Nets',0.112903,1.495629,0.373832,1.637436,0.407667,-10.386012,2.215006,96.64082,12.129824,107.112696,13.804981,42.623241,5.542744,48.305119,6.599,13.136281,1.913348,12.184535,1.841819,24.83358,3.25388,27.335762,3.93586,26.210597,14.694532,26.074175,3.914461,45.912777,5.677964,52.195763,6.919438,12.940282,1.820995,12.495786,1.715925,25.243869,3.262718,28.496794,3.648711,24.861825,3.49063,23.367362,3.137029
bla,Mar,8,128,A,W,13,107.2,'Dallas Mavericks',0.671875,6.104359,1.442795,6.62813,1.561811,2.141722,2.436723,103.310192,12.722845,102.053408,13.069123,45.985767,5.659025,46.699155,5.884399,11.622221,1.706723,12.923817,1.785962,23.012334,3.4592,24.197439,2.961281,26.061209,3.835529,22.749365,2.96961,49.531608,6.129767,49.907666,6.098041,11.536075,1.513937,13.193365,1.989517,23.823942,3.180967,25.803522,3.158618,24.209169,4.135093,20.514387,2.64183,'Minnesota Timberwolves',0.222222,2.043396,0.649215,2.097984,0.66755,-7.847878,1.929306,97.182112,12.00809,105.614321,13.141102,44.347369,5.876423,48.338565,6.081074,14.085267,2.116151,12.566122,1.986976,26.588812,5.129711,24.446221,4.657589,22.323971,3.079646,24.209611,3.257921,47.912094,6.101188,51.513754,6.466102,13.902632,1.801355,12.631492,2.000491,27.367275,3.872185,25.867892,3.430924,20.718236,2.882107,22.265473,3.103618
bla,Mar,8,128,A,L,-4,100.8,'Golden State Warriors',0.274194,3.572121,1.164037,3.601685,1.183876,-4.694069,2.374199,100.839351,12.992495,105.21266,13.395431,46.934035,6.19055,48.430987,6.37893,13.492196,2.077147,14.64029,2.181825,21.2572,2.828465,28.574155,4.420407,24.792083,3.616974,28.655517,5.318404,50.378144,6.313081,51.983937,7.055907,13.261251,2.064727,14.750404,2.186328,22.023471,3.325519,30.684676,3.859991,22.769351,3.279819,26.425063,3.846989,'New Orleans Hornets',0.492063,2.854224,0.575148,3.072429,0.626972,-2.284298,2.890654,102.00275,12.753494,104.690436,13.776913,46.928626,5.930774,48.306703,6.078633,11.90274,1.660479,12.541417,1.935062,22.455398,3.235871,23.877128,4.850759,21.451574,3.209865,21.58531,3.596109,50.477089,6.319401,51.804545,6.421265,11.756382,1.452337,12.780326,1.955674,23.010882,3.154827,25.778604,4.51234,20.074426,3.529941,19.589738,2.900539
bla,Mar,8,128,A,L,-1,93.2,'Atlanta Hawks',0.645161,8.045974,1.844966,8.715683,1.860576,4.596639,2.980962,106.234634,13.538916,103.138314,13.598249,46.477444,6.238236,47.175236,6.349174,10.910164,1.755644,12.745926,2.920666,25.950813,3.838099,25.103218,3.995887,25.339851,3.044217,23.546666,3.403264,49.92189,6.450144,50.504784,6.720348,10.722824,1.376355,13.21769,2.698107,27.016663,3.514118,26.162847,4.101286,24.213302,4.445134,21.289452,3.011318,'New York Knicks',0.33871,3.590442,1.614445,3.813488,1.722454,-5.805985,3.910408,100.945453,13.094654,108.197477,14.271037,46.69023,6.00414,49.911407,7.015169,12.339566,1.807791,12.400831,1.790546,21.53671,2.885811,25.417002,3.307357,20.18456,3.650136,23.164232,3.929942,50.2523,6.328047,52.757905,6.826713,12.253595,1.594971,12.634346,1.752144,22.306498,2.957862,27.549442,3.501565,18.835864,2.396221,21.110898,4.573324
bla,Mar,9,129,A,L,-2,85,'Boston Celtics',0.655738,8.36212,5.305612,9.372514,6.158082,6.429651,7.052951,102.094864,14.359751,97.019787,12.400033,48.617168,6.431527,44.016443,5.593823,14.821632,2.222541,14.354309,2.038,21.901275,3.639493,23.650845,3.357069,27.693322,5.025009,29.085474,3.900782,52.493732,6.991143,46.977475,6.087117,14.406088,1.837712,14.413416,1.897721,22.560789,3.339797,25.149245,3.609781,25.286584,3.415082,26.670778,3.582861,'Milwaukee Bucks',0.532258,7.203716,1.247713,7.990437,1.393109,3.188375,2.117611,99.287621,12.457369,98.015917,12.563376,44.464977,5.615017,45.337731,5.971242,12.316358,3.199026,14.160616,2.323111,25.844421,3.609501,21.178,2.886315,20.08965,2.797158,29.660361,5.54348,48.16082,5.951623,48.323317,6.223905,12.160775,2.111644,14.282869,2.568781,26.793723,3.869413,22.302787,2.940055,19.037571,2.771427,26.643598,4.611485
bla,Mar,9,129,H,W,5,86.1,'Charlotte Bobcats',0.491803,4.674944,1.624535,5.069284,1.802495,-1.799642,6.8562,97.99533,12.898019,99.939606,12.721364,44.61848,6.387309,46.649578,6.114369,14.656248,1.952264,13.728887,2.247096,25.122744,4.092454,23.930072,3.064806,27.791387,4.845348,21.321899,3.408053,48.079821,6.739903,50.5317,6.591084,14.57349,2.036852,13.848456,1.993849,25.862729,3.36929,24.886174,3.369625,25.989306,3.424072,19.131566,2.635508,'Miami Heat',0.507937,8.600999,3.345198,9.559873,3.495774,2.994099,5.617969,101.372817,13.106533,99.647842,13.221718,45.691155,6.119489,44.46202,5.880518,12.343957,2.81157,13.016584,1.706339,25.650982,3.294797,24.298599,3.424375,23.561069,3.643533,28.067737,4.861355,49.478983,6.546045,47.643917,6.170378,12.287767,1.864712,13.181775,1.706512,26.310735,3.369372,24.862211,3.265836,22.156764,5.358319,25.321516,3.518869
bla,Mar,9,129,H,L,-24,95.3,'Chicago Bulls',0.5,5.53231,1.299815,5.877635,1.363523,-0.9989,4.871496,99.807394,12.904437,101.945996,13.005135,44.22808,5.502706,46.030718,6.132229,12.554721,1.877925,11.756151,2.113768,26.3351,4.463718,24.503565,3.475709,24.149226,3.29599,23.262802,3.177954,47.860128,5.926556,49.404468,6.930182,12.420555,1.711449,12.001237,1.864819,26.948236,3.986649,25.260999,3.549449,22.74214,2.886485,20.755385,2.938765,'Utah Jazz',0.645161,8.662423,1.595653,9.299364,1.740671,6.730835,2.484993,105.714052,13.363774,100.228066,13.162523,48.481862,6.480868,45.857259,5.908333,13.253153,2.536411,13.561731,2.161604,25.677893,3.200211,22.610266,3.9955,28.155462,4.417914,29.398037,5.896739,52.456247,6.547188,49.14446,6.311919,13.071947,1.770175,13.781235,1.99264,26.547171,3.383635,24.261905,3.387651,25.862376,3.417106,27.274328,3.565611
bla,Mar,9,129,H,W,11,93.8,'Indiana Pacers',0.31746,2.913464,1.005677,3.024253,1.039008,-6.585502,2.224211,97.429634,13.790562,103.892543,13.450814,45.234468,6.448246,46.42048,5.998876,13.892282,2.169449,12.461838,1.809408,19.934701,3.197333,24.831958,3.470385,25.013713,5.439378,31.306552,5.09245,48.727332,6.305823,49.606181,6.309088,13.682266,2.570769,12.318229,1.60794,20.480895,3.018477,26.591032,3.362534,23.110092,3.73994,28.154102,5.051218,'Philadelphia 76ers',0.370968,4.592865,1.76867,4.778484,1.667347,-2.275452,2.494027,101.946277,13.742038,104.920659,13.802331,46.611341,6.462313,47.959173,6.667164,13.385413,3.387432,12.993663,1.906759,25.720899,3.73302,24.940537,3.269232,25.036637,18.513651,23.615294,3.773068,50.31971,6.836985,51.610702,6.978287,13.161449,1.850919,13.105017,1.834645,26.245842,3.650735,25.831104,3.315378,23.238729,5.552592,21.034314,3.23717
bla,Mar,9,129,H,W,2,92.4,'Los Angeles Lakers',0.71875,7.474865,1.884362,7.961737,2.025777,4.559919,3.229726,102.234576,12.776764,98.524651,12.416785,45.427554,5.611748,45.116277,5.54366,12.256936,2.516456,12.961647,2.148739,26.343995,3.556057,24.462089,8.046069,23.592498,3.45572,21.927917,3.199346,48.965709,6.150026,48.545175,5.927999,12.222689,2.128567,13.294367,2.293059,26.934134,3.725228,25.282316,4.525714,21.892976,3.012658,20.478389,2.947433,'Toronto Raptors',0.52459,5.268103,1.068673,5.757304,1.190689,-0.428239,2.009087,105.161564,13.413956,106.799035,13.527331,48.16505,6.373603,47.5237,5.965731,12.702654,1.614908,11.71483,1.65702,23.565586,3.619842,25.344549,4.770397,27.105072,6.434976,27.735252,4.333895,52.014959,6.489037,50.756477,6.369785,12.545127,1.59529,11.951892,1.685527,24.170484,3.562981,26.910724,4.733112,25.10441,4.077749,24.911726,4.139011
bla,Mar,9,129,A,L,-26,90.9,'Los Angeles Clippers',0.396825,2.57134,1.160313,2.787513,1.259564,-7.557445,1.420634,97.69563,12.312184,104.290897,14.067399,45.820476,6.016266,46.842436,5.856943,14.696754,2.116769,11.569875,1.821864,25.166237,4.473979,23.837923,3.581997,22.890568,4.027949,25.530064,7.655662,49.341044,6.321872,50.658024,6.235454,14.493146,1.885696,11.612176,1.541276,25.986333,3.747512,25.789832,3.473856,21.435556,2.977524,23.784303,3.161878,'Orlando Magic',0.6875,9.720782,1.721763,10.548636,1.888436,7.985789,2.669228,105.074739,13.731631,99.011727,12.531463,49.454797,6.696945,44.45156,5.76466,13.446454,1.73979,11.289318,1.788347,22.957899,2.89279,21.099433,2.737113,26.226798,3.40729,23.069893,3.41367,53.58854,7.295328,47.352319,6.004511,13.409754,1.739753,11.414279,1.523519,23.958345,2.938814,22.240973,2.879123,24.85291,3.612013,20.840064,3.080592
bla,Mar,9,129,H,W,7,86.1,'Portland Trail Blazers',0.569231,5.66594,0.971406,6.420301,1.095456,2.100916,1.145933,106.009968,13.550475,104.363486,12.948611,46.421167,6.021927,47.986173,5.912024,11.487409,1.65388,12.880284,1.766959,26.879627,3.652972,23.025499,4.875184,27.976681,5.23667,26.461229,23.750028,49.972656,6.149874,51.534627,6.369412,11.510706,2.339213,13.315831,1.580559,27.697209,4.417572,24.529067,3.236661,26.162669,4.541828,25.119952,5.909324,'Sacramento Kings',0.333333,1.292903,0.632345,1.355183,0.656299,-7.408602,2.450778,99.425088,12.545045,106.360472,14.094837,44.808038,5.630583,47.366555,6.539196,13.074704,1.770779,12.086746,1.951157,26.867206,4.219404,25.279276,4.291837,23.640035,3.512916,28.644365,4.446933,48.118258,6.05837,51.086624,6.858144,12.941075,1.687081,12.241355,1.646023,27.734215,3.987726,26.729613,3.373551,21.955613,3.00233,26.121742,3.459844
