@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Boston Celtics','Chicago Bulls','Los Angeles Lakers','Oklahoma City Thunder','Detroit Pistons','Golden State Warriors','Houston Rockets','Los Angeles Clippers','Minnesota Timberwolves','Miami Heat','Atlanta Hawks','Philadelphia 76ers','Phoenix Suns','Denver Nuggets','New Jersey Nets','Charlotte Bobcats','Dallas Mavericks','New Orleans Hornets','Memphis Grizzlies','New York Knicks','Portland Trail Blazers','Milwaukee Bucks','Cleveland Cavaliers','Orlando Magic','Indiana Pacers','Utah Jazz','Sacramento Kings','San Antonio Spurs','Toronto Raptors','Washington Wizards'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'Cleveland Cavaliers','Milwaukee Bucks','Portland Trail Blazers','Indiana Pacers','New Orleans Hornets','Memphis Grizzlies','Los Angeles Lakers','Sacramento Kings','New York Knicks','Orlando Magic','Toronto Raptors','San Antonio Spurs','Utah Jazz','Washington Wizards','Houston Rockets','Phoenix Suns','Chicago Bulls','Los Angeles Clippers','Philadelphia 76ers','Miami Heat','Oklahoma City Thunder','Minnesota Timberwolves','New Jersey Nets','Detroit Pistons','Golden State Warriors','Denver Nuggets','Atlanta Hawks','Dallas Mavericks','Charlotte Bobcats'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Apr,10,161,H,W,17,96.4,'Memphis Grizzlies',0.282051,2.65226,0.677975,2.977662,0.774686,-6.1165,1.464565,93.976347,10.621797,99.919519,11.33743,43.739438,4.899117,46.627626,5.39839,14.516724,1.744336,13.401592,1.672071,24.428008,3.040095,24.996768,3.014073,24.456214,3.263122,23.239654,2.816753,48.294829,5.711278,51.219427,6.166788,13.901532,1.59751,13.340522,1.666072,26.244313,3.07461,26.548863,3.434986,25.066394,3.256959,25.026827,2.882959,'Phoenix Suns',0.551282,7.244263,1.913316,7.377476,1.838168,1.752989,2.393292,104.265674,11.732241,103.681787,11.838711,49.787095,6.03183,47.950859,5.51994,14.221835,2.400125,12.168941,1.664951,25.825946,2.936565,27.127286,3.19039,24.067443,4.182474,22.487377,2.71429,55.145365,6.239143,52.630088,5.954489,13.619263,2.068414,12.168237,1.735735,28.217965,3.332653,27.951796,3.541217,24.28353,3.014809,24.003321,2.831171
bla,Apr,10,161,A,L,-3,93.9,'Charlotte Bobcats',0.448718,4.990629,1.738819,5.545982,1.92656,-0.526048,6.011195,95.948456,10.741585,97.332795,11.188877,45.300791,5.556106,45.686864,5.249493,15.150805,1.791851,13.638604,1.632587,26.044943,3.03098,25.392645,3.822994,22.279001,6.595155,21.888603,2.80307,50.310864,6.747295,50.211277,5.816714,14.546395,1.693059,13.522379,1.722958,28.527351,3.247793,26.339851,5.047562,22.730607,4.902257,23.26196,2.964845,'Oklahoma City Thunder',0.269231,2.223845,1.179775,2.426813,1.265806,-6.498476,3.527371,93.463225,11.468312,100.037519,11.600647,42.47297,5.689787,46.905517,5.569317,14.705429,1.720787,12.852659,1.644346,26.604931,3.323553,25.939805,3.321222,24.104598,3.310053,19.566745,5.611109,47.274358,5.561432,51.793389,5.842691,14.184018,2.005531,12.715485,2.293905,29.209483,3.550891,26.950225,5.244594,25.278659,3.376829,21.366335,3.363927
bla,Apr,10,161,A,W,10,93.6,'New York Knicks',0.379747,3.109412,0.605583,3.195779,0.643342,-4.194985,3.281584,97.819824,11.295711,102.342147,12.245553,45.592513,5.189191,48.155533,7.412739,12.774973,1.495172,12.768848,1.750774,22.689111,2.734668,26.207245,2.954233,20.882741,3.979944,20.92541,3.805575,50.305882,5.731774,52.800324,5.956988,12.356074,1.490899,12.701103,1.530198,24.708044,2.928579,27.257426,3.403038,21.65875,2.743618,22.403015,2.954091,'Orlando Magic',0.74359,8.907667,3.465489,9.539824,3.719279,6.337131,5.545797,97.753856,11.176022,92.799788,11.324371,46.747473,5.451324,42.264756,4.915961,13.574808,1.686244,11.626196,1.497827,21.254828,2.98153,22.641086,3.776719,24.585448,2.961402,20.290613,4.463315,51.769425,6.367254,46.431183,5.246316,13.199681,1.70021,11.552723,1.334971,23.384941,2.911722,23.563599,3.855017,25.521174,3.129032,21.511439,2.970482
bla,Apr,10,161,A,W,10,79.7,'Cleveland Cavaliers',0.807692,9.637539,2.157857,11.02247,2.402115,8.332095,2.706458,100.060209,12.059901,93.669807,10.693821,46.155939,6.15926,42.412891,4.895046,12.187046,1.904604,12.457806,1.616544,24.880935,3.394695,24.243856,2.955519,22.732632,3.897576,20.896972,3.110472,51.237524,5.862455,46.704993,5.348042,11.74891,2.390896,12.428861,1.730354,26.986765,3.709528,25.028516,2.976482,23.728696,3.934091,21.964401,4.34939,'Philadelphia 76ers',0.512821,5.179922,3.167273,5.717527,3.002056,0.833854,2.840484,98.58702,11.047787,99.234684,11.645467,44.131865,5.217118,46.076955,5.744487,12.912489,1.748547,14.119521,2.228443,28.612246,4.288636,27.898925,3.216288,25.083205,3.092127,20.988108,3.426042,49.222434,5.675108,50.592302,5.852746,12.397839,1.876767,14.002641,2.272424,31.190441,5.391496,28.919058,3.411834,26.181963,3.723148,21.969298,2.976106
bla,Apr,10,161,A,L,-8,86.4,'Los Angeles Lakers',0.797468,9.750733,6.414976,10.415499,6.996164,8.703343,7.443202,100.874644,11.699703,94.674205,11.569363,46.038339,5.428806,44.414584,5.266097,12.520226,1.568269,13.687838,1.847268,26.394718,3.077626,25.558852,3.213952,21.827077,3.47082,19.28655,2.919474,51.290836,5.965389,48.747375,5.910909,11.928094,1.690676,13.763372,1.640608,29.019091,3.484938,26.642419,3.078201,22.642977,3.079243,20.699912,3.329423,'Portland Trail Blazers',0.641026,8.243189,2.312142,9.512014,2.6528,5.084833,5.088634,103.039964,11.717062,99.402658,11.556482,45.887063,5.414863,46.1002,5.486496,12.172977,1.469374,12.682894,2.193132,30.498993,3.512059,23.864092,2.803726,22.63246,3.843595,20.658911,3.285377,50.894031,5.796962,50.644368,6.204128,11.701745,1.494838,12.621518,1.754158,32.887695,3.809439,24.65805,3.088368,23.183425,3.824617,22.150826,2.859966
bla,Apr,10,161,H,W,6,92.5,'San Antonio Spurs',0.641026,6.060883,2.261589,6.890621,2.554159,3.364877,2.762123,98.433873,11.831351,96.184085,12.365983,46.567445,6.073192,44.564617,5.275435,11.351136,1.342328,10.823792,1.600536,19.809721,2.30271,21.098132,2.916702,18.285553,2.314983,18.482313,5.858409,51.825774,6.30417,49.10555,5.689001,10.871773,1.405952,10.845565,1.488876,21.623216,2.588273,22.680269,3.201791,18.671743,2.287512,19.824009,2.638887,'Utah Jazz',0.602564,6.95467,1.421076,7.497096,1.546051,2.740039,1.101515,99.256372,11.685577,97.523358,11.543922,45.646325,6.807999,46.454761,5.932157,13.653343,2.638048,14.627694,1.676205,24.349013,3.186501,25.765734,3.470834,26.514863,3.212186,23.996547,3.020511,50.585417,5.708651,51.192999,5.650635,12.966011,1.817236,14.660961,1.67728,26.600484,3.465423,26.974883,4.232565,27.518148,3.167266,26.091079,3.07961
bla,Apr,10,161,H,L,-2,97.1,'Toronto Raptors',0.384615,4.609247,1.314143,4.961621,1.56769,-2.665703,3.771464,97.433963,13.654615,100.791822,11.348055,44.840828,6.789321,46.580456,5.229368,12.491448,1.536712,11.978474,1.772344,22.182906,2.52556,25.175996,5.446578,21.768147,3.972303,19.080763,2.32386,49.74257,5.793689,51.219112,6.000127,12.0863,1.425113,11.92154,1.751484,24.37614,2.72546,26.213314,6.693876,23.055775,2.942304,20.450348,2.451185,'Washington Wizards',0.227848,1.947665,0.753849,2.149399,0.830702,-8.863609,1.609261,95.602413,10.882571,104.453063,11.614186,43.251207,5.012038,49.046686,5.503343,13.211567,1.592982,12.620729,1.630115,25.362376,3.004796,26.747592,3.852125,22.500572,2.680078,21.579912,3.024004,47.803454,5.581011,53.926152,5.951947,12.74272,1.503168,12.521771,1.727086,27.84838,3.203605,27.618667,4.444511,23.620782,2.894301,22.984452,2.886189
bla,Apr,11,162,H,W,7,88.3,'Chicago Bulls',0.493671,5.889811,1.28973,6.476453,1.45197,1.360045,2.237773,99.539066,11.389031,99.444318,11.173553,44.849265,5.251004,45.463711,5.134792,13.30153,1.605979,12.947551,1.756296,26.367105,3.884531,28.071042,3.266604,24.262911,4.316319,22.021306,2.990858,49.706853,5.748579,49.858792,5.494427,12.939019,2.047177,12.8272,2.411928,28.705223,3.964708,28.8072,3.289449,26.105464,6.293917,23.228317,3.641939,'Charlotte Bobcats',0.443038,4.866192,1.739765,5.407697,1.92778,-0.592721,6.012213,95.409171,10.675541,96.958158,11.117855,44.98849,5.530674,45.680371,5.217055,15.141684,1.786252,13.816209,1.622803,25.923226,3.012771,25.444156,3.808189,22.198089,6.562924,21.576748,2.785556,49.988942,6.728104,50.143674,5.779798,14.500356,1.683437,13.736255,1.7124,28.426932,3.229747,26.493449,5.032381,22.622627,4.886763,22.966192,2.951563
bla,Apr,11,162,A,L,-4,88.7,'Detroit Pistons',0.493671,3.938166,1.086377,4.552664,1.09648,-0.307984,2.375684,98.07718,11.528499,98.988985,11.027225,43.819141,5.20253,44.311578,5.294972,11.263161,1.51463,10.759197,2.299311,26.532795,3.397516,24.256159,3.251309,19.537433,2.803168,23.542133,4.403634,48.481645,5.403802,48.756956,5.697795,10.940852,1.475483,10.725454,3.397873,29.018175,3.473667,25.106394,3.925343,20.446841,2.550637,25.087633,4.434143,'Indiana Pacers',0.43038,3.826623,0.794902,3.942775,0.811505,-0.73672,1.492284,98.226783,11.013657,100.018765,11.586788,45.672823,5.484057,45.740075,5.352114,12.928139,2.60392,11.818987,1.635724,22.164539,2.762966,24.016701,2.957521,21.492948,3.33119,25.531517,4.377874,50.693493,5.684925,50.032272,5.758941,12.415668,2.986149,11.705087,1.416366,24.341495,3.547367,25.146988,3.239987,21.894491,4.657777,27.134238,4.871713
bla,Apr,11,162,H,L,-15,86,'Los Angeles Clippers',0.240506,2.780045,0.899393,2.964363,0.958593,-10.170722,5.533926,93.466223,10.902809,103.166211,12.416989,44.184026,5.570041,47.540625,5.629895,13.959564,1.873145,11.883312,2.097666,22.610032,2.973266,27.791335,4.572762,19.9669,3.977868,20.633395,7.497653,48.928563,5.663331,52.516351,5.890726,13.350335,1.586509,11.939851,1.742594,24.697722,3.074102,29.051095,4.063041,20.648414,2.547937,22.59793,4.943561,'Portland Trail Blazers',0.64557,8.237341,2.32471,9.504511,2.667542,5.183794,5.102299,103.330794,11.645743,99.372222,11.483478,45.888697,5.381365,46.035819,5.452605,12.030624,1.464342,12.656049,2.182802,30.525393,3.491494,23.921061,2.787908,22.893078,3.830505,20.547964,3.268116,50.829246,5.768024,50.600015,6.166885,11.559821,1.488146,12.5705,1.747153,32.960134,3.791575,24.829798,3.075186,23.417087,3.812553,22.041389,2.841807
bla,Apr,11,162,H,W,17,94.5,'Milwaukee Bucks',0.405063,4.419137,1.127175,4.774902,1.218584,-2.698776,2.03998,96.725282,11.323804,99.959457,12.842451,44.126816,5.644382,46.87475,6.648732,13.388388,1.976187,15.48466,1.753358,24.635293,4.165862,25.939587,4.10788,23.242772,3.311635,31.067091,4.683155,48.775169,5.577892,51.357349,5.673413,12.775184,2.457355,15.20822,1.934421,27.078337,4.500687,27.166196,4.57528,23.834416,2.878029,33.3296,5.069942,'Oklahoma City Thunder',0.278481,2.243391,1.175259,2.446285,1.261244,-6.254231,3.509159,93.136446,11.398755,99.520097,11.527454,42.486281,5.654942,46.611744,5.533963,14.889696,1.71,12.844171,1.633906,26.643636,3.305296,25.819701,3.300252,23.752973,3.292593,19.470948,5.587646,47.280041,5.526927,51.430909,5.805873,14.383372,1.995572,12.715095,2.28305,29.292351,3.52849,26.888519,5.216966,24.929141,3.358111,21.291631,3.350772
bla,Apr,11,162,H,L,-13,98.9,'Minnesota Timberwolves',0.303797,2.917565,0.947961,3.226142,0.994057,-5.275862,2.719022,96.579691,10.993327,102.164228,14.915444,44.274367,5.721162,47.073929,6.707939,13.02617,2.001296,11.217986,1.530694,24.458423,3.168199,23.34084,3.328161,21.470668,4.033924,23.520655,3.170976,49.123045,5.501723,51.66232,5.805556,12.603993,1.574135,11.165174,1.670526,26.901382,3.535066,24.223896,2.802491,21.978397,3.924238,25.364066,2.994421,'Phoenix Suns',0.544304,7.072366,1.916033,7.202417,1.839805,1.291393,2.386392,103.716259,11.662121,103.648071,11.767655,49.681836,5.993541,48.05066,5.490553,14.393815,2.38822,12.267054,1.666922,25.758657,2.927572,27.24739,3.174943,23.784277,4.15724,22.216609,2.697488,55.009035,6.200019,52.664967,5.918794,13.773043,2.060098,12.27577,1.735694,28.184318,3.330505,28.157008,3.533197,24.072734,2.995693,23.792056,2.816923
bla,Apr,11,162,H,W,10,86,'New Jersey Nets',0.405063,5.022342,1.795081,5.651972,1.983744,-1.939153,3.893455,98.596944,11.215534,101.024613,11.467614,45.759574,5.259362,46.153781,5.335814,11.854268,1.409542,12.273345,1.525678,20.967194,2.839496,25.327428,3.161059,21.75315,3.360097,25.293025,3.289749,50.575023,5.659696,50.551695,6.224897,11.596394,1.489381,12.177304,1.50248,22.977026,3.662986,26.806163,3.201289,22.765131,2.854712,26.997227,3.139825,'Orlando Magic',0.734177,8.694729,3.455093,9.311774,3.708075,5.929859,5.530022,97.495475,11.108178,92.947035,11.25423,46.611375,5.417314,42.283903,4.884749,13.580287,1.675752,11.554588,1.490555,21.168391,2.963177,22.738854,3.753372,24.543882,2.945704,20.254578,4.439723,51.681707,6.333792,46.478248,5.215283,13.180564,1.690853,11.451062,1.326498,23.304024,2.893278,23.648137,3.836456,25.448953,3.116057,21.444232,2.954238
bla,Apr,11,162,A,W,10,95.1,'Golden State Warriors',0.35443,3.496443,1.410055,3.5369,1.437564,-3.136931,1.577984,99.539749,11.372668,103.67181,12.276817,45.434096,5.246724,46.842894,5.670853,13.171428,1.622199,12.599356,1.470529,23.320902,2.913323,29.26212,3.961707,26.794448,4.044316,24.959966,2.795036,50.5944,5.641432,51.419964,5.985287,12.557681,1.490624,12.514424,1.444042,25.272378,3.606367,30.466203,4.708932,27.205418,3.582898,26.432662,3.081899,'Utah Jazz',0.594937,6.778616,1.413494,7.307311,1.537712,2.506132,1.09959,99.205839,11.611718,97.627472,11.47086,45.602674,6.767042,46.5525,5.894517,13.739329,2.622476,14.613741,1.67018,24.316871,3.174076,25.463749,3.451949,26.740334,3.195103,24.475347,3.004479,50.489591,5.673672,51.307091,5.619618,12.971934,1.808094,14.575881,1.668543,26.506808,3.452573,26.654025,4.211343,27.621478,3.147467,26.407736,3.062692
bla,Apr,12,163,A,L,-31,89.8,'Boston Celtics',0.759494,9.057618,1.728176,9.979341,1.871997,8.062209,1.945782,99.878616,11.238734,93.387117,10.987133,47.747564,5.344786,42.338372,5.236796,15.010891,1.749457,13.282564,2.108692,25.075823,3.158411,23.831733,2.712911,24.246611,4.708337,24.027024,3.256292,52.875212,6.13856,46.60476,5.694691,14.461963,1.859462,13.040579,2.504794,27.406101,3.500954,24.446495,2.675627,25.090926,4.682143,25.416993,4.11538,'Cleveland Cavaliers',0.810127,9.646109,2.14517,11.059765,2.388041,8.432996,2.691931,100.356318,11.984205,93.88309,10.627396,46.19811,6.123779,42.444619,4.864875,12.122675,1.895502,12.365704,1.607011,24.967526,3.374522,24.228815,2.936987,22.735554,3.876756,21.051478,3.09206,51.312291,5.826002,46.716696,5.322387,11.691013,2.389071,12.314699,1.725636,27.197489,3.688179,25.131865,2.958069,23.647636,3.918648,22.232394,4.33983
bla,Apr,12,163,H,W,17,88.5,'Los Angeles Lakers',0.7875,9.525856,6.40907,10.17529,6.990288,8.290445,7.443643,100.928003,11.627371,94.920641,11.505844,46.030574,5.39636,44.397959,5.234917,12.506399,1.558442,13.534809,1.835738,26.450235,3.0584,25.580753,3.199668,21.751027,3.44919,19.561894,2.910216,51.233391,5.929133,48.734751,5.881266,11.895158,1.68332,13.579716,1.630367,29.083226,3.463244,26.855923,3.064049,22.526672,3.064887,20.981278,3.321343,'Memphis Grizzlies',0.291139,2.994226,0.681399,3.328557,0.777137,-5.548853,1.45851,93.928864,10.561875,99.400226,11.269323,43.816704,4.87372,46.520822,5.364845,14.65481,1.734463,13.556053,1.661455,24.561219,3.024418,24.933031,3.004329,24.194412,3.245167,23.015045,2.799119,48.43319,5.691957,51.176062,6.132212,13.968231,1.590093,13.501628,1.655956,26.491132,3.059763,26.554848,3.434466,24.828853,3.24141,24.79738,2.864695
bla,Apr,12,163,H,W,17,90.7,'Miami Heat',0.518987,4.939118,2.898985,5.332309,3.016014,0.353294,3.729542,97.950126,11.05086,98.259271,11.668261,45.586526,5.71782,46.18248,5.451433,11.815539,1.485469,14.179697,1.74953,21.932324,3.370368,25.282257,3.726846,20.96451,9.154755,23.351787,3.429523,50.314044,5.593405,50.846382,5.696254,11.390162,1.36029,14.218603,2.056065,24.096279,3.399174,26.383426,3.141855,21.978897,2.876974,25.102103,3.059486,'New York Knicks',0.3875,3.268783,0.60202,3.369343,0.639382,-3.850481,3.267606,97.923092,11.225017,102.048951,12.169501,45.581734,5.157684,48.012898,7.369936,12.697642,1.488853,12.793719,1.740073,22.772319,2.717931,26.100929,2.936783,20.846013,3.956076,20.89349,3.78975,50.261801,5.702175,52.69161,5.91991,12.239132,1.481973,12.694139,1.520673,24.763367,2.910308,27.08957,3.382919,21.590317,2.727098,22.405258,2.940407
bla,Apr,12,163,A,L,-10,83.8,'Dallas Mavericks',0.607595,7.061484,2.147236,7.580374,2.343102,2.076878,3.666362,101.229678,12.160116,100.474335,12.50932,45.943443,5.125236,45.78602,6.409926,11.688074,1.820345,11.668329,1.388485,23.827526,3.444978,24.484561,3.213896,22.984593,11.496789,21.858288,4.164481,51.138194,5.894683,50.383425,5.679378,11.229331,1.739017,11.723873,1.490547,26.151871,3.137942,25.454845,3.075598,23.924256,4.370697,23.546811,5.239457,'New Orleans Hornets',0.607595,5.48339,1.366488,6.224631,1.452702,1.470727,2.541181,97.905695,12.616096,98.178688,11.087609,44.866997,6.362176,45.272278,5.347586,12.035156,1.486934,12.454332,1.70329,22.419301,2.611544,23.929248,2.804395,22.581843,2.73677,21.561834,4.411935,50.158631,6.006185,49.818072,5.924107,11.602697,1.316589,12.547942,2.383142,24.867845,2.803613,24.935094,2.803031,23.638884,2.790459,23.566056,2.731919
bla,Apr,12,163,H,L,-3,84.9,'Sacramento Kings',0.202532,1.704773,0.503225,1.745941,0.512408,-9.908635,2.261597,94.991905,12.030661,105.038357,11.914959,44.143782,5.404958,48.365743,8.088074,14.343397,2.572288,12.377645,2.027115,21.479391,2.773529,28.303217,3.41672,25.14048,3.732131,24.261109,5.071721,49.081134,5.492272,53.204181,5.837327,13.816266,2.235993,12.417817,1.451907,23.737884,2.839698,29.629249,3.541367,26.196838,3.364428,26.250334,4.441617,'San Antonio Spurs',0.64557,6.059451,2.253397,6.881434,2.545598,3.438606,2.750368,98.573291,11.75698,96.173503,12.291966,46.675419,6.037353,44.531096,5.241976,11.359214,1.333816,10.885559,1.595549,19.626332,2.289867,21.089106,2.899755,18.636848,2.301248,18.643339,5.823862,51.916886,6.26546,49.051329,5.652882,10.881843,1.397822,10.900935,1.481469,21.450993,2.575801,22.685437,3.18345,19.140403,2.27321,20.100949,2.622178
bla,Apr,12,163,A,L,-7,90,'Philadelphia 76ers',0.506329,5.057729,3.165148,5.582652,2.999161,0.516952,2.833861,98.807542,10.982191,99.504045,11.587277,44.165666,5.186201,46.107825,5.717304,12.826624,1.739589,14.056134,2.221863,28.569053,4.264167,28.017285,3.19912,25.3332,3.086442,20.930687,3.416847,49.174725,5.64095,50.682125,5.827258,12.284659,1.873003,13.891707,2.263808,31.148205,5.366641,29.083736,3.407039,26.349875,3.729039,21.929919,2.966218,'Toronto Raptors',0.379747,4.497284,1.309304,4.841098,1.563281,-2.649532,3.768635,97.060002,13.57643,100.556876,11.276827,44.691997,6.753062,46.63872,5.200589,12.465237,1.528198,12.084092,1.762186,22.034378,2.523719,24.966238,5.433455,21.590409,3.951359,18.962584,2.309812,49.680809,5.757149,51.247797,5.973972,12.04048,1.416721,11.99146,1.74419,24.26984,2.724271,26.074532,6.686718,22.877097,2.925109,20.334958,2.436335
bla,Apr,13,164,H,L,-8,96.9,'Indiana Pacers',0.4375,3.830898,0.816434,3.956514,0.833531,-0.607595,1.518763,98.370845,10.946396,100.073393,11.514515,45.685646,5.450086,45.840211,5.31861,12.875561,2.593908,11.912012,1.625984,22.378704,2.749876,23.949221,2.939658,21.377135,3.312419,25.719635,4.362849,50.691187,5.650051,50.115312,5.72369,12.316651,2.980539,11.737017,1.408603,24.56239,3.534291,25.143364,3.220375,21.830518,4.643981,27.232024,4.852599,'Cleveland Cavaliers',0.8125,10.145275,2.131741,11.607701,2.373103,9.042335,2.675514,100.605525,11.909617,93.460376,10.561526,46.50592,6.087832,42.25746,4.834902,12.220086,1.885944,12.299749,1.597879,24.944534,3.354775,23.99285,2.919241,22.822399,3.855837,20.893585,3.07453,51.569138,5.790749,46.533974,5.295972,11.80109,2.385726,12.258253,1.721407,27.146121,3.66739,24.899699,2.940568,23.805478,3.902133,22.086706,4.33153
bla,Apr,13,164,H,W,2,86.3,'Dallas Mavericks',0.6,6.889304,2.14723,7.395542,2.341405,1.736081,3.661044,101.181369,12.083884,100.700752,12.432421,45.858207,5.093983,46.01045,6.3709,11.578181,1.810519,11.664367,1.38083,23.913227,3.428564,24.081905,3.195466,22.775745,11.438815,21.813691,4.140049,51.012909,5.866909,50.627659,5.645384,11.104263,1.728831,11.686717,1.482119,26.226193,3.122291,25.002423,3.057852,23.677397,4.344463,23.479835,5.212939,'Minnesota Timberwolves',0.3,2.847533,0.942035,3.148704,0.988013,-5.466069,2.715136,96.262328,10.925763,101.959196,14.825046,44.159515,5.688788,46.98174,6.667728,13.117208,1.994083,11.359267,1.521234,24.516172,3.148348,23.530665,3.307875,21.352558,4.009099,23.521875,3.151392,49.050482,5.4686,51.694429,5.771911,12.656705,1.566219,11.329234,1.664514,26.970959,3.513025,24.460957,2.785452,21.856497,3.904615,25.391332,2.975751
bla,Apr,13,164,H,W,20,96,'Denver Nuggets',0.6625,7.634806,1.375964,8.032649,1.486443,3.906249,1.331637,100.040303,11.360198,98.380844,11.01276,46.019517,5.455304,44.065698,5.349139,14.160543,1.788844,13.23905,1.808407,25.401768,3.236784,27.485303,3.105227,28.708575,3.995919,25.835447,3.079754,51.494238,5.724454,48.20062,5.52708,13.58861,1.576959,13.219619,1.524113,27.802201,3.38743,28.636549,3.238627,29.285079,3.610983,27.486615,3.051042,'Sacramento Kings',0.2,1.663551,0.504263,1.703723,0.513252,-9.753672,2.253811,95.110702,11.97549,104.922164,11.841992,44.124724,5.378391,48.178618,8.039219,14.287887,2.559212,12.330354,2.01492,21.666596,2.756166,28.580386,3.399194,25.106653,3.717962,24.206122,5.048105,49.028393,5.466591,53.042071,5.804403,13.704643,2.229648,12.325501,1.442927,23.797419,2.821894,29.701083,3.523192,26.04216,3.347433,26.070182,4.421121
bla,Apr,13,164,A,W,3,88.3,'Chicago Bulls',0.5,5.916311,1.283771,6.510432,1.445331,1.516149,2.243993,99.884145,11.322418,99.659105,11.105885,44.916005,5.222415,45.566646,5.104159,13.188375,1.596027,12.952997,1.745452,26.40185,3.862463,28.213039,3.252902,24.304582,4.289764,22.1207,2.975675,49.8141,5.725373,50.002991,5.463253,12.83545,2.041398,12.864741,2.402731,28.774319,3.941234,29.021851,3.27013,26.107721,6.264855,23.332665,3.633524,'Detroit Pistons',0.4875,3.844689,1.081334,4.444601,1.090918,-0.407487,2.365694,98.108361,11.457046,99.121412,10.961444,43.889812,5.169912,44.311878,5.261857,11.347015,1.505145,10.72195,2.294361,26.492824,3.381444,24.491433,3.236265,19.676242,2.786479,23.435992,4.385146,48.598388,5.371422,48.800703,5.662088,10.989729,1.467112,10.670256,3.396809,28.922799,3.460792,25.300879,3.908827,20.699707,2.538792,24.950256,4.417869
