@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Atlanta Hawks','Chicago Bulls','Golden State Warriors','Utah Jazz','Boston Celtics','Brooklyn Nets','Denver Nuggets','Los Angeles Lakers','Cleveland Cavaliers','Charlotte Hornets','Milwaukee Bucks','Oklahoma City Thunder','Orlando Magic','Dallas Mavericks','New Orleans Pelicans','Los Angeles Clippers','Indiana Pacers','Philadelphia 76ers','Phoenix Suns','New York Knicks','Houston Rockets','Minnesota Timberwolves','Detroit Pistons','Memphis Grizzlies','Portland Trail Blazers','San Antonio Spurs','Miami Heat','Sacramento Kings','Toronto Raptors','Washington Wizards'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'Detroit Pistons','Cleveland Cavaliers','New Orleans Pelicans','Philadelphia 76ers','Chicago Bulls','Houston Rockets','Minnesota Timberwolves','Memphis Grizzlies','Miami Heat','New York Knicks','San Antonio Spurs','Washington Wizards','Phoenix Suns','Portland Trail Blazers','Sacramento Kings','Toronto Raptors','Los Angeles Clippers','Charlotte Hornets','Orlando Magic','Utah Jazz','Los Angeles Lakers','Oklahoma City Thunder','Milwaukee Bucks','Indiana Pacers','Brooklyn Nets','Dallas Mavericks','Golden State Warriors','Boston Celtics','Denver Nuggets'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Mar,19,143,A,L,-10,92.8,'New York Knicks',0.405797,4.053237,2.816882,4.354749,2.95508,-4.065396,3.891297,100.890107,12.779719,102.966448,12.435825,45.0919,5.537821,45.281231,5.46358,18.088232,2.411076,9.339408,1.373892,25.572224,3.912079,27.9778,4.018095,23.895075,3.82793,22.221922,3.63959,48.84606,5.925025,49.855941,6.020843,11.388671,1.619636,9.775192,1.668854,22.498978,4.121034,23.41431,3.595705,21.272977,3.075425,19.52483,3.693071,'Washington Wizards',0.485294,6.251304,1.405007,6.419013,1.483783,0.176274,2.56903,100.527299,12.459229,98.990698,12.484952,47.116199,5.900271,46.737858,6.074236,19.840327,2.899298,13.781637,1.905212,22.749606,3.013961,26.083544,4.233248,21.25898,3.771659,26.002532,4.224724,50.993161,6.281502,51.259005,6.548792,12.219394,2.04304,14.201765,1.90159,20.000662,2.840781,22.061873,3.208921,18.872403,4.514372,23.004693,3.288478
bla,Mar,20,144,A,L,-4,101.7,'Los Angeles Clippers',0.632353,7.88498,2.280979,8.218011,2.360206,3.872951,3.38549,104.144774,13.24965,98.380181,12.510473,49.019533,6.244866,44.363995,5.63468,18.670941,2.85147,12.761001,1.800968,21.993727,3.596832,30.585312,3.657512,25.431258,3.716406,25.542647,4.917731,53.050411,6.36135,49.002128,6.06978,11.634632,1.537618,13.341142,1.788099,19.25395,3.165993,25.584664,3.237401,22.270655,3.636168,22.545987,4.194503,'New Orleans Pelicans',0.367647,3.430201,1.3015,3.569011,1.375618,-2.529973,3.840689,101.524368,12.763711,102.101953,13.412579,45.676994,5.907353,47.654177,6.369385,17.301915,38.152471,11.87459,1.697717,23.701425,3.848894,23.444782,4.357446,22.519096,3.867285,25.576113,3.658237,49.787866,6.092125,52.593072,6.494285,11.096412,1.662726,12.560962,1.649946,21.062373,3.043,20.000436,4.283525,20.093259,3.314486,23.200187,3.119289
bla,Mar,20,144,H,W,12,95.8,'Dallas Mavericks',0.492754,4.646183,1.666352,4.919274,1.621016,-1.00432,2.605055,102.924119,12.393798,101.745136,12.243503,46.650609,5.780369,46.038565,5.607854,17.813572,2.344641,11.390712,1.485595,22.526936,3.284041,28.748192,3.587581,24.563304,3.386297,22.740138,2.897401,50.650629,6.112654,50.992743,6.171316,11.232508,1.723589,11.983893,1.700389,19.910906,2.707237,24.498553,3.285262,21.611535,3.291131,19.932613,2.800094,'Portland Trail Blazers',0.514286,7.204297,2.302479,7.454741,2.319163,1.303305,3.40704,105.544589,12.980321,101.878212,12.624977,47.557915,6.134072,46.023994,5.661814,19.281928,34.15137,10.97447,8.796225,28.634456,32.795545,27.310788,46.652691,24.164321,53.126349,26.419286,44.527735,51.557054,6.20905,50.904999,6.112737,12.248027,1.840658,11.477092,1.632774,25.053398,3.739358,22.960979,3.323092,20.988122,2.689167,23.517372,3.399075
bla,Mar,20,144,H,L,-9,83.5,'Milwaukee Bucks',0.434783,3.953895,1.01748,4.132547,1.09697,-2.194568,3.845098,101.126632,12.232261,101.313842,13.285639,46.383416,5.605707,46.1487,6.022448,21.483952,19.505023,13.328148,6.093554,29.324321,35.04933,31.929579,30.658259,25.239844,28.107868,25.403807,29.450291,50.236484,6.075376,50.629032,6.279068,13.362484,1.769885,13.7,1.853099,25.487053,3.638692,26.455537,4.247492,21.887179,3.77116,22.3312,4.296444,'Utah Jazz',0.478261,6.403823,2.951868,7.011808,3.308136,1.692573,4.18784,101.649686,12.516133,98.350223,12.41564,46.373945,5.980801,45.078698,5.612017,21.666112,12.119982,11.900889,7.75219,29.241078,7.269851,27.281154,8.665243,25.303389,20.620508,22.895568,26.44713,50.47051,6.052197,49.701155,6.381701,13.657328,1.890002,12.366129,2.161162,25.656591,3.899951,22.746416,3.140374,22.512107,2.947037,20.225707,4.289084
bla,Mar,20,144,H,L,-8,90,'New York Knicks',0.4,3.933457,2.796833,4.226059,2.933992,-4.264414,3.874437,100.620398,12.688117,102.854253,12.348226,44.974295,5.498594,45.237793,5.427962,18.213805,2.394413,9.307902,1.364187,25.556592,3.884755,27.917444,3.98996,23.788934,3.800747,22.178526,3.623892,48.753089,5.884814,49.842467,5.984934,11.527898,1.608555,9.716822,1.658644,22.451726,4.095616,23.298636,3.573233,21.191031,3.053475,19.388159,3.6785,'Sacramento Kings',0.382353,2.686213,1.447626,2.690332,1.356766,-3.343317,2.728493,101.646416,13.01923,102.787481,12.587799,47.417225,6.200255,48.124387,6.013464,22.036216,2.976155,13.370737,3.304483,26.021242,3.832426,30.083016,4.308864,25.835674,4.588085,23.139064,4.710854,51.376335,6.215797,52.86467,6.386013,13.715679,1.84528,13.627238,1.826686,22.66652,3.423581,24.755801,3.59739,22.91549,3.341493,20.257419,3.461898
bla,Mar,20,144,A,W,15,99.4,'Boston Celtics',0.565217,6.482087,2.285968,6.524663,2.336568,2.656016,2.71221,102.802212,12.423834,98.980252,11.936815,45.149733,5.621146,44.801053,5.582532,18.163141,3.328806,13.104676,1.827729,28.677821,3.78748,30.680334,4.249509,24.055185,3.279306,28.143954,3.93702,49.087513,5.994704,49.165604,5.807043,11.289252,1.872018,13.553054,2.223959,25.040754,3.542309,25.800932,3.344884,20.801739,3.533649,24.570739,3.222289,'Philadelphia 76ers',0.130435,1.435137,0.873379,1.48404,0.896303,-10.043681,3.181786,96.465606,11.502257,104.756346,12.63432,45.708254,5.578027,46.706598,5.744389,22.388284,3.577497,12.40481,1.732462,23.460361,3.522883,33.737734,4.318477,22.661204,3.17633,29.534319,4.606841,49.872843,6.11282,51.513704,6.178693,14.097869,2.112993,12.873324,1.770722,20.447107,3.100073,27.346543,3.307245,19.546522,3.527917,25.171193,3.616673
bla,Mar,20,144,A,L,-5,94,'Orlando Magic',0.426471,3.329936,1.917171,3.412378,2.039972,-4.055773,2.915617,99.843921,12.359751,101.735764,12.318027,46.180517,5.807548,47.832354,5.836507,20.0356,2.664467,13.080302,1.784576,24.839182,6.519863,26.763553,4.220205,21.301958,2.863867,24.8687,3.285895,49.734741,6.221271,52.796609,6.424526,12.561473,1.639059,13.641793,1.746988,22.045787,3.378865,21.660932,3.714967,18.789307,2.662485,21.442313,2.979358,'Toronto Raptors',0.691176,7.659259,1.789447,8.420148,1.877024,5.881312,2.502301,107.665011,12.942321,101.105565,12.230991,47.560309,5.688076,46.21221,5.60297,17.77119,7.975842,11.554845,1.917063,27.417601,5.445778,26.544661,5.849867,31.02254,7.271585,23.852243,8.365948,51.547005,6.216779,50.61619,6.256741,11.106159,1.910702,12.011556,1.795804,24.221249,3.641289,22.155788,3.121429,26.93528,3.887584,20.68309,4.08187
bla,Mar,21,145,H,L,-15,96.8,'Atlanta Hawks',0.585714,8.917995,1.692043,9.290371,1.739998,5.59971,2.698027,100.35906,12.65834,93.910089,12.399449,48.161261,6.268962,42.863167,5.783258,22.11451,59.060533,13.326899,7.771175,20.938796,11.791394,30.055858,18.452067,20.97019,12.645718,22.817696,13.799798,52.123877,6.210862,47.004908,6.090595,13.637109,1.666387,13.819611,1.86733,18.503727,2.565206,25.0649,3.905726,18.327314,2.799748,20.050922,3.001598,'Washington Wizards',0.492754,6.35582,1.414601,6.541158,1.491167,0.47247,2.570663,100.406219,12.368615,98.690639,12.396037,47.042924,5.85736,46.615385,6.031678,19.744791,2.879246,13.882751,1.892814,22.730952,2.994538,26.016424,4.202465,21.289451,3.747758,25.947969,4.20312,50.948742,6.236928,51.104016,6.501321,12.096179,2.030215,14.254689,1.887856,19.986703,2.820141,22.029479,3.186325,18.761649,4.485716,22.879099,3.27343
bla,Mar,21,145,H,W,11,96.8,'Boston Celtics',0.571429,6.728735,2.271717,6.772974,2.322317,3.016348,2.695753,103.039938,12.336098,99.1824,11.855901,45.282318,5.580864,44.788645,5.54376,18.134989,3.305915,12.970631,1.814767,28.740657,3.763638,30.696595,4.22058,23.89869,3.257106,28.097917,3.908805,49.238448,5.953284,49.094209,5.770162,11.286668,1.863467,13.438588,2.211917,25.279912,3.517594,25.734305,3.322158,20.752463,3.509883,24.458657,3.19975,'Orlando Magic',0.42029,3.233084,1.908387,3.313129,2.031342,-4.09487,2.925387,99.867587,12.270113,101.667944,12.233816,46.256719,5.766116,47.672926,5.801196,20.00746,2.646606,12.987395,1.776663,24.724596,6.474048,26.966996,4.1896,21.20371,2.858428,25.104725,3.264284,49.829711,6.177378,52.625106,6.391049,12.536417,1.627257,13.506787,1.734546,21.93975,3.357186,21.897657,3.689339,18.664553,2.650634,21.859907,2.958036
bla,Mar,21,145,H,W,7,96.7,'Chicago Bulls',0.514706,4.335363,1.289499,4.619082,1.302735,-2.407105,2.55665,101.211039,12.695516,101.381854,12.19275,45.394156,5.97491,44.485456,5.41786,19.075206,27.805764,9.414041,1.393733,28.364499,4.978301,30.176568,4.770998,21.102795,3.314204,21.461085,3.174102,49.115773,5.989291,49.121884,5.898538,12.184409,1.705994,9.78719,1.302697,24.813073,4.393435,24.648802,3.317321,18.40944,2.671558,18.974564,2.542335,'Sacramento Kings',0.391304,2.842309,1.439139,2.872746,1.348834,-2.98366,2.709988,101.333834,12.924709,102.236336,12.496708,47.234388,6.155225,47.731262,5.969914,22.01203,2.956642,13.342753,3.281116,26.101275,3.804565,30.410428,4.285622,25.485235,4.554824,22.876979,4.676899,51.153774,6.171656,52.410384,6.340711,13.621216,1.832031,13.594125,1.813413,22.735067,3.401354,25.024419,3.575682,22.609527,3.319755,20.050102,3.438076
bla,Mar,21,145,H,W,3,96.9,'Charlotte Hornets',0.565217,6.899071,2.092659,7.122265,2.162445,2.553654,3.254466,102.798153,12.763143,99.186542,12.188285,46.383375,5.985686,45.507646,5.777434,17.942313,2.380543,11.318049,1.434242,23.084327,2.97987,23.459498,4.04155,25.891448,3.505726,23.005797,3.36691,50.377614,6.107959,49.985587,6.118011,11.232297,1.547548,11.897699,1.595136,20.276443,2.819545,19.634174,3.481693,22.756258,3.122423,20.079189,3.006235,'San Antonio Spurs',0.855072,13.343633,3.228989,14.319992,3.496062,12.570178,3.87353,106.350648,13.076233,93.6784,11.50982,48.705815,6.003929,43.447887,5.374268,18.280643,2.784358,12.951884,2.036984,25.689899,4.052475,24.872303,3.579149,22.453197,3.652344,21.763892,3.362795,53.183347,6.512507,47.755475,5.773183,11.462609,1.778277,13.562298,1.7994,22.858648,3.011124,20.798465,2.91963,19.873144,2.837979,19.510846,2.898865
bla,Mar,21,145,H,W,33,95.1,'Cleveland Cavaliers',0.710145,8.803848,2.575986,9.513685,2.735685,5.974336,2.919088,107.336975,12.9735,100.109499,12.222368,48.689833,5.991994,46.203999,5.5973,18.701748,20.544722,11.723334,1.577953,28.928546,3.755434,25.558264,3.444098,22.179542,3.238131,24.043554,3.277106,52.801884,6.33844,50.623641,6.081219,11.757497,1.737553,12.044804,1.591104,25.29641,3.180711,20.992959,2.927225,19.55121,3.123142,21.036156,2.672412,'Denver Nuggets',0.414286,3.610888,2.319304,3.741563,2.378008,-0.746223,3.840756,102.855435,12.296122,102.201573,12.467723,45.920579,5.703954,47.167605,5.75618,20.109125,3.783768,11.809303,1.754133,29.442929,3.824578,26.037273,4.981039,26.21436,3.935308,25.84362,3.381414,49.77266,6.056534,51.728425,6.448466,12.6819,1.816599,12.230836,1.731228,25.804279,3.286165,21.224066,3.131017,22.707774,3.414732,22.577581,3.594346
bla,Mar,21,145,H,W,1,89.1,'Detroit Pistons',0.514286,5.785844,1.44728,6.113312,1.52219,0.161371,2.472413,103.033841,12.415577,101.711618,11.937642,46.610582,5.551355,46.941437,5.557746,18.304181,28.742093,11.232722,1.980033,28.840272,4.70506,24.329312,4.288624,22.465577,3.357147,24.606114,4.069527,50.539936,6.01882,51.468892,6.043336,11.550392,1.63713,11.601649,2.044006,25.728715,3.951571,19.626201,3.187974,19.769877,2.761845,21.258536,2.958817,'Milwaukee Bucks',0.428571,3.837556,1.011403,4.010952,1.089938,-2.447773,3.834976,101.079216,12.145329,101.453579,13.192909,46.540245,5.566007,46.112532,5.979821,21.575617,19.366014,13.345936,6.050082,28.685678,34.799347,32.242735,30.440322,25.265619,27.907027,25.167439,29.246234,50.364875,6.034852,50.575215,6.234145,13.416551,1.757704,13.767675,1.840311,24.934266,3.614084,26.868778,4.217342,21.875787,3.745702,22.136085,4.270486
bla,Mar,21,145,H,W,16,89.7,'Indiana Pacers',0.521739,4.112328,2.876325,4.262226,2.881735,-0.196817,4.34121,99.999723,12.562507,97.630068,12.384475,45.512039,5.839062,44.408841,5.943541,20.189671,2.631025,12.751184,1.91522,26.747171,3.668657,29.038709,3.864199,24.138558,3.637611,24.361745,3.6615,49.072912,6.108834,49.103325,5.900716,12.63234,1.910612,13.20442,1.959147,22.931975,3.098501,23.826602,3.647593,20.935989,3.121381,21.119181,3.358291,'Philadelphia 76ers',0.128571,1.393227,0.867835,1.440702,0.890642,-10.19134,3.162802,96.653473,11.426721,104.992392,12.548055,45.692267,5.538998,46.837463,5.703645,22.155925,3.554153,12.383673,1.721388,23.465927,3.497629,33.820721,4.337211,22.574101,3.158388,29.319219,4.579535,49.780187,6.075048,51.595072,6.138036,13.966518,2.105135,12.824458,1.758032,20.53626,3.078692,27.520402,3.302675,19.580207,3.503837,24.993896,3.592811
bla,Mar,21,145,A,W,5,97.1,'Golden State Warriors',0.898551,12.135163,3.2155,12.260659,3.172456,10.055191,3.696923,110.10645,13.532142,99.0464,12.144508,52.108157,6.604713,44.36384,5.433115,20.754406,189.084147,11.469831,58.774931,26.046924,409.032171,28.412858,341.964237,21.899226,315.319976,24.457674,332.951555,56.339197,6.946998,48.657956,5.865446,12.729244,1.991843,11.985787,1.81576,22.633217,4.279362,23.613557,3.16668,19.298464,2.777005,21.324985,3.169786,'Minnesota Timberwolves',0.318841,2.341524,1.445181,2.522465,1.449922,-5.054801,3.044997,103.135795,12.467689,106.069274,12.855242,46.627373,5.605575,48.473809,6.079596,21.207238,2.634818,12.220504,1.565959,28.097449,4.391378,31.362061,4.547992,30.532281,7.294575,23.345789,3.838584,50.607661,5.989824,53.08536,6.73769,13.33025,1.81012,12.612761,1.731348,24.625955,3.574639,26.501817,3.964565,27.308528,4.606636,20.783068,3.229609
bla,Mar,21,145,A,W,6,97.6,'Memphis Grizzlies',0.571429,4.975842,1.229528,5.388348,1.332161,-0.605319,5.192587,101.841272,12.265245,101.9491,12.432624,44.398896,5.526623,47.044557,5.930121,18.612646,6.86206,13.530808,2.096402,27.935132,4.618719,29.984868,6.558645,27.415208,4.764873,28.220501,4.450922,48.579578,6.108363,51.415225,6.20745,11.669529,1.584795,14.174137,2.074454,24.823447,2.95014,25.096346,3.319744,24.416525,3.525447,25.618108,3.903817,'Phoenix Suns',0.275362,1.917854,3.235631,1.964962,3.216704,-10.66798,6.219214,96.698118,12.576849,104.37817,12.841935,44.129107,5.987886,47.751144,6.054569,23.083296,4.052714,12.002584,1.825749,28.364946,4.270584,28.128276,4.748939,24.541165,4.703869,29.264186,5.533397,47.724036,6.268258,52.750398,6.508626,14.379589,1.832251,12.408969,1.967354,24.798596,3.045038,23.377242,3.629309,21.487699,3.28426,26.138705,3.98802
bla,Mar,22,146,A,W,14,97.3,'Miami Heat',0.57971,6.299576,1.649699,6.659571,1.778912,1.616454,3.017915,102.928173,12.756144,99.703322,12.139055,47.553387,6.207874,45.225616,5.478505,20.340412,2.745642,10.858721,1.395916,26.757671,4.014985,25.308441,3.970809,25.07326,3.963346,22.420647,4.668654,51.210511,6.149437,49.738104,6.069495,12.665979,1.624709,11.268405,1.658236,23.693956,3.646812,20.584597,3.000287,21.9245,3.205799,19.276612,2.690892,'New Orleans Pelicans',0.376812,3.446727,1.292547,3.57861,1.366127,-2.343484,3.817174,101.682413,12.670908,101.964926,13.315859,45.877575,5.864535,47.461007,6.323082,17.675033,37.878797,11.830686,1.690326,23.83092,3.828694,23.338429,4.328139,23.351329,3.839793,26.098417,3.637185,49.915831,6.048676,52.410554,6.448863,11.372044,1.651735,12.506989,1.639699,21.21428,3.023527,19.817704,4.257178,20.81853,3.291117,23.554018,3.103344
bla,Mar,22,146,H,L,-5,94.6,'Brooklyn Nets',0.275362,1.972022,0.617911,2.000123,0.645607,-6.550936,3.443122,100.570443,11.964819,105.936703,12.882358,46.811409,5.510947,48.93122,6.202538,21.229622,6.32635,11.815895,3.201463,25.975205,7.769662,30.588194,4.728338,21.804386,8.357005,19.749462,6.193248,50.774923,5.971063,53.462353,6.479325,13.18992,1.731836,12.212137,1.89967,22.899918,3.703296,25.483234,3.307939,19.446966,2.53637,17.352253,3.098933,'Charlotte Hornets',0.571429,6.788194,2.078824,7.00504,2.148123,2.566346,3.233608,102.650175,12.671843,98.732194,12.100951,46.316369,5.942777,45.33747,5.736033,17.967856,2.367427,11.441932,1.424228,23.23509,2.967224,23.562687,4.013304,25.792552,3.480789,22.854891,3.344378,50.219004,6.066583,49.852344,6.074828,11.276878,1.536493,11.983075,1.584161,20.291332,2.800657,19.644577,3.456735,22.53285,3.100739,19.838066,2.985471
bla,Mar,22,146,H,W,7,94.1,'Los Angeles Lakers',0.202899,1.916248,0.722721,2.006281,0.763069,-8.867483,2.605851,99.537579,12.525382,105.396071,12.933823,43.452133,5.659227,47.565788,5.838394,18.353521,2.484855,10.159258,1.508782,26.21806,3.825227,28.335142,4.538864,27.05414,4.429954,24.787478,3.696544,46.98884,5.577666,52.584401,6.372083,11.579837,1.614995,10.688149,1.629893,23.033752,3.332143,23.879481,3.644854,23.615285,3.960338,21.426612,3.502229,'Memphis Grizzlies',0.577465,5.005127,1.220873,5.408697,1.322858,-0.413587,5.160463,101.723271,12.181635,101.882957,12.346293,44.348103,5.488192,46.989547,5.888558,18.630752,6.813579,13.506194,2.081592,27.859052,4.597222,29.829221,6.515568,27.254292,4.733063,28.565771,4.419629,48.557287,6.068745,51.280398,6.164615,11.6704,1.573724,14.217768,2.061119,24.734135,2.941658,24.964918,3.299016,24.258785,3.500555,25.863498,3.879059
bla,Mar,22,146,A,L,-4,99.4,'Houston Rockets',0.5,5.512554,1.563311,5.598592,1.632296,0.244397,4.804825,105.207788,12.802643,102.833982,12.978509,48.135284,5.913734,47.481569,6.203367,21.54612,2.861761,13.876882,2.125992,29.415793,4.575386,32.689431,4.204986,29.2586,4.116281,26.763334,3.820609,52.006409,6.594098,52.28167,6.276277,13.527781,1.785055,14.292549,1.973312,25.77675,3.333688,26.744866,3.301039,25.871851,3.345669,23.339988,3.133663,'Oklahoma City Thunder',0.685714,9.321688,2.07421,9.668821,2.220145,7.043498,2.533371,108.412046,13.713467,100.327672,12.613736,48.527844,6.255105,44.225787,5.982762,21.602404,3.121247,10.210032,1.525419,34.960355,5.135738,28.238516,4.3358,26.150177,4.412465,23.742303,3.829335,52.72712,6.25778,48.789196,5.793947,13.609996,1.876843,10.584673,1.616122,30.837137,3.893809,23.166781,3.213041,23.020416,3.103157,20.850121,3.197334
bla,Mar,23,147,A,W,21,101.7,'Atlanta Hawks',0.577465,8.658022,1.696893,9.019542,1.74687,4.98462,2.695773,100.494154,12.56957,94.601448,12.316338,48.292432,6.224682,43.15471,5.747492,21.989132,58.648157,13.171919,7.717166,20.54186,11.714658,30.117412,18.323312,20.944675,12.560933,22.75272,13.703114,52.268938,6.169122,47.316687,6.049002,13.650603,1.654851,13.658705,1.855451,18.121733,2.549506,24.990129,3.878281,18.279875,2.782383,19.851206,2.981249,'Washington Wizards',0.5,6.593477,1.428164,6.787467,1.502518,0.885628,2.578166,101.115412,12.280227,98.809713,12.308759,47.342942,5.815485,46.740893,5.98968,19.495299,2.858975,13.843589,1.880477,22.781695,2.975727,25.551463,4.17279,21.228618,3.72461,25.950853,4.181794,51.134357,6.193737,51.268866,6.454763,11.991809,2.018205,14.250436,1.874421,20.055802,2.799987,21.572279,3.165818,18.608741,4.458393,22.709215,3.257103
bla,Mar,23,147,H,W,12,90.1,'Boston Celtics',0.577465,6.849746,2.257158,6.904064,2.30766,3.253869,2.678429,103.135902,12.250363,99.109386,11.77637,45.29642,5.541439,44.682904,5.505538,18.140025,3.283475,12.864952,1.802272,28.759241,3.740322,30.872388,4.192834,24.032517,3.235827,27.930139,3.881199,49.294021,5.912862,48.966882,5.733383,11.329543,1.854634,13.335502,2.200786,25.201153,3.493221,25.78433,3.300053,20.830305,3.486871,24.162349,3.177225,'Toronto Raptors',0.695652,7.580612,1.778486,8.330828,1.866079,5.867077,2.488704,107.645398,12.855961,101.137389,12.143905,47.392546,5.649204,46.287264,5.564023,17.62031,7.918735,11.55216,1.903127,27.705158,5.408241,26.486269,5.807343,31.388558,7.221601,23.805011,8.305946,51.409571,6.178134,50.686691,6.216453,11.043869,1.899872,12.002341,1.785942,24.386239,3.615034,22.044711,3.098779,27.197453,3.863306,20.500226,4.052209
bla,Mar,23,147,H,L,-8,89.1,'Chicago Bulls',0.521739,4.411556,1.280375,4.692881,1.293344,-2.1324,2.552778,101.368882,12.604261,101.324805,12.11331,45.412437,5.932312,44.494896,5.383145,18.879482,27.604995,9.555535,1.38495,28.328446,4.944838,30.506082,4.740367,21.131971,3.291171,21.364254,3.156686,49.186807,5.950523,49.164149,5.866461,12.070479,1.693587,9.984855,1.293225,24.772668,4.362096,24.876159,3.293404,18.354841,2.654061,18.855196,2.530775,'New York Knicks',0.394366,3.819787,2.777372,4.103933,2.913499,-4.398374,3.858882,100.111847,12.59867,102.569221,12.261974,44.612469,5.459805,45.080207,5.392395,18.196879,2.378046,9.306281,1.354682,25.892077,3.857447,28.015662,3.962216,23.622453,3.774412,21.98737,3.610031,48.425005,5.84448,49.667851,5.948667,11.55599,1.597618,9.739454,1.648494,22.782561,4.069111,23.347803,3.550926,20.960104,3.032323,19.189103,3.665885
bla,Mar,23,147,H,W,9,87,'Cleveland Cavaliers',0.714286,9.480239,2.561298,10.217756,2.719785,6.777347,2.898684,107.814521,12.885642,99.831801,12.137169,48.958702,5.950265,46.070666,5.55893,18.676613,20.399247,11.789748,1.568266,28.970348,3.731937,25.535759,3.423223,22.088407,3.214942,24.138232,3.253806,53.128899,6.29775,50.449663,6.043072,11.747503,1.725681,12.121824,1.579804,25.265761,3.158065,21.026701,2.906641,19.426778,3.100839,21.105032,2.654891,'Milwaukee Bucks',0.422535,3.727128,1.004884,3.895535,1.082599,-2.411867,3.825034,100.98716,12.060111,101.325634,13.102392,46.700696,5.527418,46.01625,5.938249,21.617509,19.229892,13.309684,6.007493,28.430524,34.554905,32.030927,30.227249,24.740418,27.710916,25.040892,29.046683,50.56156,5.995892,50.457948,6.190116,13.436218,1.745717,13.702421,1.827625,24.63977,3.589157,26.734431,4.188042,21.398809,3.719568,21.939373,4.246123
