@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Golden State Warriors','Houston Rockets','Portland Trail Blazers','Memphis Grizzlies','Cleveland Cavaliers','Denver Nuggets','Indiana Pacers','Chicago Bulls','New Orleans Hornets','Milwaukee Bucks','Philadelphia 76ers','Detroit Pistons','Phoenix Suns','Atlanta Hawks','Boston Celtics','Charlotte Bobcats','New Jersey Nets','Los Angeles Lakers','Sacramento Kings','Dallas Mavericks','Orlando Magic','Los Angeles Clippers','Minnesota Timberwolves','Miami Heat','Seattle SuperSonics','New York Knicks','Toronto Raptors','San Antonio Spurs','Utah Jazz','Washington Wizards'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'Utah Jazz','Los Angeles Lakers','San Antonio Spurs','Dallas Mavericks','Seattle SuperSonics','Washington Wizards','New Jersey Nets','Sacramento Kings','Orlando Magic','Toronto Raptors','Miami Heat','Los Angeles Clippers','Milwaukee Bucks','Philadelphia 76ers','New York Knicks','Minnesota Timberwolves','Portland Trail Blazers','Phoenix Suns','Memphis Grizzlies','New Orleans Hornets','Detroit Pistons','Cleveland Cavaliers','Denver Nuggets','Boston Celtics','Indiana Pacers','Charlotte Bobcats','Houston Rockets','Chicago Bulls','Atlanta Hawks'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Feb,1,93,A,W,9,87.2,'Utah Jazz',0.608696,9.848417,4.73136,10.293223,4.351871,7.479313,5.460672,105.721508,15.506285,98.473148,14.337432,48.707747,7.026025,46.058168,6.715219,13.60502,2.221526,15.272124,2.85934,26.337784,4.698377,23.921546,4.103807,25.947376,4.161553,29.974252,4.87907,52.041685,7.402865,49.568391,7.205112,13.46206,2.192688,15.142978,2.533214,28.136692,5.06248,25.423362,5.078941,27.602006,4.828152,31.313776,4.820617,'Washington Wizards',0.545455,6.305778,2.369178,7.075378,2.675054,0.032711,3.761978,101.937985,15.365664,103.000956,15.476278,44.622342,6.872023,47.034681,6.984264,12.553878,1.883087,12.743371,1.968569,28.46171,5.083142,25.421065,4.022091,22.453763,4.320326,22.801695,4.684082,48.050533,7.517071,49.967467,7.346395,12.596356,1.942396,13.026178,2.023093,28.879467,5.261853,27.860978,4.319744,24.423333,5.033823,22.837644,5.240814
bla,Feb,2,94,H,L,-19,100,'Memphis Grizzlies',0.282609,2.973166,1.064102,3.112495,1.111386,-5.49543,1.516865,100.100756,15.010551,104.129693,14.992313,47.981829,7.308009,48.604221,6.942969,14.206709,2.096338,11.435092,1.652719,22.862381,3.432274,23.284182,3.659084,20.858251,3.748135,17.752749,2.99862,51.15891,7.675549,51.935681,7.416716,14.204235,2.085221,11.167044,1.66479,23.154088,3.770905,25.077275,4.536859,21.612159,3.244963,18.490985,2.848705,'Utah Jazz',0.617021,9.81464,4.710918,10.293493,4.328592,7.59161,5.42775,105.510544,15.346049,98.179137,14.19835,48.474601,6.958285,45.755249,6.645201,13.649785,2.197902,15.222444,2.83156,26.682605,4.658155,23.968219,4.073962,25.77825,4.117559,30.292189,4.826948,51.821062,7.334327,49.183476,7.134509,13.439683,2.171,15.009889,2.508632,28.533348,5.025741,25.537885,5.053123,27.299358,4.783911,31.572003,4.769233
bla,Feb,2,94,H,W,12,84.4,'Atlanta Hawks',0.44186,3.779412,1.20202,4.152434,1.344564,-2.201572,2.644404,97.485499,15.106258,100.306668,15.655937,43.07338,6.808198,45.548721,7.287733,13.7714,2.241842,13.157403,2.361925,28.748406,4.650801,24.859011,4.26893,25.446894,4.374541,24.555102,4.286907,46.216531,7.121689,48.348377,7.507446,13.528144,2.384622,12.934686,2.325634,29.99498,4.647288,27.260193,4.977791,27.188489,4.752625,24.831389,4.146873,'New Jersey Nets',0.434783,3.182205,1.998246,3.443678,1.962398,-4.684419,4.195525,97.835359,15.011641,104.069963,15.343768,43.820467,6.547669,46.896788,6.919989,13.491678,2.104678,12.51973,1.935821,27.946742,4.483731,24.001953,4.348442,25.407532,5.533131,26.345245,4.259189,47.253853,6.893057,49.491571,7.189462,13.561047,2.176953,12.508429,1.946394,29.540698,4.836311,26.277607,5.170773,27.726224,7.636781,26.651171,4.393416
bla,Feb,2,94,H,W,14,86.7,'Cleveland Cavaliers',0.555556,4.484685,1.459121,4.890856,1.578074,-1.230856,6.080446,97.485363,14.283652,98.594872,14.902535,43.398294,6.427657,46.620102,7.165975,12.873076,2.115267,13.8244,2.297653,29.807404,4.74733,21.175827,3.424954,21.345402,3.034257,23.13911,3.703845,46.53991,6.917264,50.167252,7.751433,12.445405,2.129498,13.713018,2.439641,30.728964,4.920115,22.793108,4.563552,22.194099,3.298227,24.023559,3.943675,'Los Angeles Clippers',0.325581,3.224215,2.296811,3.404933,2.294656,-5.575635,5.021774,95.408562,14.806058,99.925881,15.609643,44.055606,6.842173,45.914193,7.076397,13.232677,2.1642,13.264424,2.166552,20.630859,4.526632,24.703934,3.963732,24.324656,4.245529,23.876642,4.411328,47.275735,7.166457,50.032636,7.434238,13.008421,2.225831,13.314699,2.19678,21.445291,4.664294,26.276682,4.346661,25.42581,4.673567,24.085002,3.839233
bla,Feb,2,94,A,L,-16,95.4,'Charlotte Bobcats',0.382979,3.454188,1.32979,3.792888,1.465343,-4.306545,4.470772,98.576549,15.020564,102.643238,15.505807,46.193308,7.221046,47.48083,7.350992,12.975906,2.4361,13.216624,2.29526,23.659787,5.794201,25.776951,4.747453,20.65638,4.362779,23.251653,5.548004,49.524564,7.327797,50.3363,7.371707,13.038438,2.567922,13.103098,2.278496,24.094764,5.268427,28.651702,4.620458,22.535471,3.891442,24.104276,4.859643,'Denver Nuggets',0.6,6.852915,3.983109,6.726104,3.638894,1.923498,4.767018,100.530803,15.091647,99.12206,14.671817,45.324471,7.178265,46.172047,6.876227,13.240867,2.014308,13.697062,2.186024,25.8314,4.259467,25.182714,3.878064,25.707141,3.907268,20.081983,3.344492,48.526634,7.545938,49.386484,7.160333,12.89311,1.958707,13.691961,2.317712,26.887323,4.046885,27.388428,4.133731,27.433436,4.079717,20.207686,3.219278
bla,Feb,2,94,H,L,-6,97.2,'Indiana Pacers',0.404255,4.158804,1.558134,4.185131,1.374491,-1.548947,2.736467,98.291985,14.892536,99.998621,14.503373,46.360606,6.750367,45.794853,6.535751,14.561789,2.064015,13.454504,2.053073,23.743205,4.455642,22.361441,4.673305,20.485153,4.435422,27.851477,4.562551,49.911668,7.116386,48.692291,7.063957,14.771441,2.063622,13.366723,1.97988,25.23134,4.22964,25.072325,5.270162,22.41786,5.154186,28.725527,4.656313,'Orlando Magic',0.625,7.11018,4.625886,7.90176,5.2606,4.998743,6.357924,104.800405,15.718888,101.246374,14.299871,49.042038,7.102694,45.699497,6.491701,13.035405,2.072539,11.660197,1.768847,23.981023,3.73636,23.211556,4.660933,26.214179,4.361266,22.549553,3.842456,52.813322,7.460066,48.5385,7.078909,13.244868,2.078569,11.778718,1.798292,25.089317,3.504304,25.750147,5.290318,28.824633,5.034882,23.158986,4.189818
bla,Feb,2,94,A,W,8,82.9,'Houston Rockets',0.565217,5.402699,1.468487,5.97832,1.627528,2.759469,1.144338,99.256791,14.51719,95.84354,13.97677,45.840406,6.818043,43.626553,6.325676,13.926267,2.195549,12.89281,1.957952,28.283747,4.913614,23.356782,3.693435,21.266957,3.488265,22.083149,4.824541,49.140879,7.177313,47.029604,6.784129,13.718938,2.386518,12.541489,1.867788,29.310797,4.470203,25.32168,3.849678,21.846017,4.237811,23.029125,6.184913,'Milwaukee Bucks',0.382979,1.996399,0.606561,2.215166,0.665542,-10.531813,4.217912,95.742886,14.249795,105.194142,15.681181,44.19815,6.478476,48.18024,7.085374,13.939643,2.016983,13.013684,2.006388,27.468318,5.104582,25.262035,3.708215,18.8327,3.212024,25.897008,4.687887,47.483874,6.987321,51.863946,7.502116,13.958663,2.033874,12.880352,2.037659,28.733053,4.935307,27.515206,3.939816,19.99936,3.364787,27.188996,5.172606
bla,Feb,2,94,A,L,-4,98.1,'Chicago Bulls',0.4,4.83584,1.818799,5.332665,1.998617,-2.677736,2.827096,96.482997,14.60102,100.291536,15.851427,42.374489,6.304344,45.592599,6.925617,12.721207,1.922712,14.131431,2.110026,29.34601,5.495383,24.645667,5.056928,19.650065,3.027302,25.734875,6.214884,45.700459,6.731046,48.646575,7.190997,12.527109,1.947786,14.181871,2.173698,30.653926,5.069542,27.101754,5.020574,21.66015,3.150787,26.842022,7.898311,'Sacramento Kings',0.466667,4.35567,1.263541,4.654811,1.360176,-2.37195,4.14481,101.118926,14.729571,102.319856,15.662867,47.498998,6.861159,47.840866,7.63968,14.886385,2.262929,14.400307,2.41625,24.266275,3.723271,26.065917,4.353269,24.582396,4.552327,24.704204,3.842997,50.81671,7.250241,51.462758,8.097204,14.863058,2.228459,14.024699,2.606555,24.689304,3.924905,28.430198,4.381474,25.933505,4.044297,24.549699,3.62893
bla,Feb,2,94,A,L,-1,87,'New York Knicks',0.304348,2.92427,1.032015,3.459717,1.208994,-5.383805,3.969006,99.209407,15.929364,103.676054,16.681323,44.779591,7.092818,48.007991,7.693995,12.99067,2.344762,11.96892,2.037071,27.792851,5.516741,24.843537,4.696053,21.393545,3.706448,20.756024,3.663331,47.816697,7.135802,51.111998,7.668833,13.273859,2.371999,11.89042,1.960767,29.038367,4.666702,27.920849,4.291135,23.417473,4.30317,21.803102,3.690808,'Seattle SuperSonics',0.23913,1.655143,0.861994,1.760069,0.897619,-8.82299,3.010963,94.709541,13.870415,101.880918,15.282877,43.324637,6.409701,46.237353,7.115394,13.220017,2.159444,11.151459,1.81436,25.840064,3.864011,23.273912,4.445713,18.834526,3.215142,21.003611,3.621975,46.236171,6.731337,49.452204,7.420354,13.201988,2.175424,11.093172,1.844777,26.29032,3.928412,25.689542,3.826521,19.478911,3.304159,22.023034,4.257852
bla,Feb,3,95,H,L,-12,82.9,'Washington Wizards',0.533333,6.055484,2.357289,6.794537,2.661496,-0.377422,3.721866,101.547628,15.197438,102.688208,15.306485,44.257181,6.799029,46.792174,6.908594,12.551715,1.863973,12.808191,1.947152,28.583898,5.026896,25.761231,3.983674,22.795106,4.273088,22.654625,4.64129,47.727017,7.447064,49.829834,7.269294,12.564746,1.920762,13.021169,2.000499,28.856466,5.207471,28.267392,4.275376,24.954289,4.983812,22.725011,5.20441,'Los Angeles Lakers',0.644444,7.767581,2.836606,8.112221,2.9224,5.313079,2.820439,104.419712,15.377841,98.632748,14.658944,48.444865,7.12933,45.281955,6.928848,13.074793,1.924186,13.08618,2.118086,24.654017,3.873501,25.466504,3.806617,26.535088,4.148289,21.397437,4.359471,51.732419,7.587775,48.476244,7.205099,12.977573,1.935686,12.929374,2.438452,25.139623,3.706575,27.751801,4.445235,27.513465,5.430406,21.498756,4.237272
bla,Feb,3,95,A,L,-23,82.3,'Dallas Mavericks',0.688889,8.793828,3.715967,10.050894,4.348531,7.522898,5.097474,105.298809,15.632357,98.189961,14.795863,48.020678,7.501834,44.080322,6.570936,12.71811,2.288582,11.908241,2.087985,24.584271,4.122872,22.475416,4.507662,25.143323,3.99443,24.784704,4.022867,51.522093,7.763887,46.856485,7.075629,12.770528,2.506656,11.790921,2.147024,25.251297,4.846128,24.890742,5.026528,26.251744,4.106641,25.177728,3.818429,'Detroit Pistons',0.717391,9.293561,3.392748,10.723532,3.921826,7.046165,4.638189,104.270926,16.203403,97.647629,14.939441,45.740684,7.311107,44.958434,6.78414,10.799672,1.805713,13.660936,2.303423,27.602046,4.940533,23.622111,4.27636,22.246941,4.987754,25.345894,5.013939,49.166193,7.510425,48.268087,6.957295,10.746686,1.89499,13.755682,2.243807,28.205634,4.659091,26.072917,4.739935,23.50625,3.979668,26.357955,4.185556
bla,Feb,4,96,A,L,-22,88.9,'New Orleans Hornets',0.695652,11.744387,2.64698,13.107556,2.861653,9.418351,3.836221,105.7732,15.114742,97.891711,14.146341,48.201761,7.296224,45.728274,6.653159,11.386842,2.32992,12.627479,1.956944,26.723645,3.988102,21.591278,3.242746,17.170759,2.780924,17.76355,3.379985,52.068739,8.034905,49.095941,7.033281,11.343523,3.058363,12.701943,2.094394,28.318782,4.153242,22.698877,3.465257,18.099396,3.043487,18.108463,2.915097,'Utah Jazz',0.625,10.169959,4.684726,10.634156,4.300595,8.03679,5.389359,105.204978,15.189585,97.682345,14.060265,48.329118,6.891537,45.666787,6.577051,13.620971,2.175065,15.414484,2.803506,26.790288,4.617916,24.046534,4.045511,25.361566,4.076289,29.829398,4.776591,51.81251,7.267546,49.141564,7.065679,13.322099,2.150668,15.214527,2.483636,28.543663,4.989461,25.493868,5.02647,26.730741,4.745937,31.027654,4.719447
bla,Feb,4,96,H,W,5,87,'Atlanta Hawks',0.454545,4.153437,1.190097,4.614134,1.331159,-1.450774,2.614363,98.09247,14.936354,100.455018,15.48475,43.269221,6.730531,45.893561,7.206541,13.703035,2.216597,13.322098,2.335456,29.154736,4.60259,24.716857,4.22015,25.186429,4.324735,24.336724,4.247534,46.470571,7.041118,48.619167,7.423776,13.399468,2.357846,13.078703,2.300623,30.381946,4.60453,27.193756,4.921815,26.938771,4.699928,24.743514,4.109129,'Philadelphia 76ers',0.382979,4.170902,1.377025,4.705205,1.562754,-2.88041,2.751133,99.742851,14.632212,101.725807,15.051568,44.385965,6.660283,47.931352,6.975303,13.395951,2.151025,14.149223,2.087039,32.129094,5.67166,25.509938,3.864348,21.483688,3.14806,20.97889,3.34968,47.726926,7.097588,51.666926,7.497452,13.374836,2.218535,13.818443,2.19756,32.912992,4.962943,27.579713,3.956095,22.491762,3.482766,21.138197,3.150096
bla,Feb,4,96,H,L,-32,87.9,'Miami Heat',0.195652,0.783962,0.999855,0.853349,1.127779,-9.455283,2.38442,95.374534,14.599883,104.561686,15.448953,45.17425,7.016817,48.577606,7.175643,13.956913,2.160973,13.117515,2.252456,21.827398,3.859625,24.183283,3.746675,22.284248,5.292257,25.119812,4.218799,48.376274,7.378546,51.668255,7.551696,13.859858,2.171602,13.155943,2.390316,22.325047,4.120416,26.841132,4.031952,24.342689,6.092988,26.043962,4.398823,'Toronto Raptors',0.543478,8.189506,1.464278,9.356375,1.59546,4.510321,2.672561,105.842605,16.229155,100.907652,15.108347,48.413937,7.350949,47.044733,7.345693,10.515316,1.567651,12.726979,2.131698,22.745661,3.625876,23.481325,4.316958,20.09601,2.943453,18.919783,3.00823,51.857892,7.596455,49.866999,7.324761,10.718734,1.571477,12.654987,2.288257,23.824761,3.590162,27.134302,5.319752,20.704337,2.861946,19.180572,2.951705
bla,Feb,4,96,A,W,6,90.4,'Houston Rockets',0.574468,5.50481,1.468936,6.124634,1.628743,3.03233,1.149328,99.250866,14.365404,95.944425,13.833835,45.955471,6.745894,43.522178,6.263594,13.879257,2.172346,12.59797,1.93754,28.215843,4.862293,23.223429,3.654503,20.896444,3.450968,21.858521,4.78554,49.331911,7.103008,46.847595,6.717815,13.643496,2.366192,12.252865,1.848174,29.251401,4.422427,25.175366,3.813217,21.510038,4.199823,22.630908,6.162449,'Minnesota Timberwolves',0.217391,2.920251,0.593519,3.155063,0.634183,-6.691084,2.144233,96.377464,14.459131,102.588247,15.600433,44.379959,6.665551,46.778614,7.117492,13.324342,2.18097,12.995482,2.430862,26.488735,4.846019,23.792019,4.142219,18.06212,3.1235,26.633452,5.194513,47.267115,7.018106,50.0819,7.494202,13.253495,2.284163,12.799373,2.127694,28.108602,4.741884,25.58414,4.172527,18.975627,3.088791,27.476971,6.486241
bla,Feb,4,96,A,W,9,90.6,'Los Angeles Clippers',0.318182,3.079962,2.271038,3.252594,2.268741,-6.050976,4.968087,95.236945,14.645302,100.354768,15.434758,43.789667,6.768489,46.164146,6.999153,13.004517,2.1395,13.205259,2.145173,20.592395,4.476139,24.730994,3.925202,24.079558,4.197783,24.232523,4.361745,47.044169,7.091948,50.093812,7.363773,12.788815,2.201903,13.215612,2.172668,21.282199,4.613463,26.555117,4.303032,25.106997,4.623774,24.336221,3.798112,'New York Knicks',0.297872,2.804024,1.026023,3.317454,1.203733,-5.211767,3.941323,98.833683,15.761952,103.425142,16.503134,44.793863,7.019622,47.684185,7.612614,13.020138,2.319713,11.943035,2.015287,26.999408,5.460892,25.245317,4.645853,21.480853,3.666822,20.737574,3.624335,47.820122,7.065146,50.70853,7.586874,13.168023,2.348098,11.86203,1.940041,28.160936,4.617742,28.335302,4.248685,23.36741,4.257185,21.622047,3.651949
bla,Feb,4,96,A,W,9,84.3,'Dallas Mavericks',0.673913,8.435435,3.695978,9.64127,4.326423,6.075161,5.098233,104.263989,15.462768,98.19771,14.645573,47.331694,7.420171,44.076599,6.504842,12.579793,2.264952,11.880091,2.067265,24.563188,4.097894,22.57028,4.470601,25.014594,3.950997,24.394579,3.980327,50.710167,7.679168,46.862334,7.019172,12.633162,2.485172,11.681253,2.129626,25.196225,4.83664,25.078593,4.996689,26.200729,4.061765,24.742557,3.79276,'Orlando Magic',0.632653,7.068118,4.623893,7.837283,5.254901,5.044256,6.344833,105.331718,15.563306,101.736929,14.185842,49.575658,7.034184,45.863314,6.44132,13.1274,2.055524,11.609837,1.750883,23.705143,3.704481,23.166852,4.61492,26.517183,4.316603,22.876794,3.833868,53.301572,7.390166,48.703748,7.036297,13.292422,2.0638,11.711326,1.781058,24.729786,3.479726,25.615639,5.248799,29.301088,4.984202,23.281782,4.194884
bla,Feb,4,96,A,L,-14,93.5,'Charlotte Bobcats',0.375,3.318106,1.316129,3.643462,1.450341,-4.798743,4.424147,98.60111,14.866274,103.071076,15.344655,46.113954,7.146904,47.570751,7.274268,12.96849,2.412341,13.129756,2.273985,24.066931,5.741574,25.766189,4.698356,20.504849,4.320591,23.644799,5.497403,49.436924,7.257014,50.44518,7.297964,12.997527,2.544312,12.984786,2.259295,24.603185,5.219298,28.559053,4.572797,22.246479,3.852796,24.730511,4.809299,'Phoenix Suns',0.702128,8.876041,2.473779,9.232007,2.684297,6.626966,3.552498,106.707743,15.770789,101.698086,14.993823,51.078416,7.529724,44.818687,7.082166,12.361581,2.218781,11.682146,2.321667,19.358311,3.535222,29.015679,4.436761,20.78728,3.45394,19.291018,2.966585,54.977567,8.00353,47.383071,7.272852,12.379417,2.11719,11.653515,2.559981,19.824422,3.658827,31.451018,4.959162,22.10185,3.679661,19.553515,3.112858
bla,Feb,4,96,A,W,2,88.9,'Denver Nuggets',0.608696,7.217557,3.988033,7.127693,3.641513,2.516539,4.783848,100.961166,14.928051,99.192699,14.516946,45.393022,7.101003,46.104498,6.801911,13.136243,1.99237,13.674201,2.162142,25.841938,4.222576,25.590192,3.837734,26.198813,3.868808,19.996248,3.308082,48.708948,7.463995,49.303308,7.09385,12.781764,1.9373,13.624512,2.295304,26.86391,4.008285,27.771586,4.089817,27.934394,4.038241,20.008058,3.187119,'Portland Trail Blazers',0.586957,5.382353,2.449833,6.223402,2.845613,1.713384,4.997025,103.143972,15.191504,101.044898,15.199864,46.561625,7.266743,44.682756,6.764929,11.627876,2.537242,11.346542,1.799644,25.919982,3.904326,27.020714,4.815207,21.378553,3.408522,20.042425,3.315448,49.990921,7.629552,47.664791,7.265099,11.82873,2.45946,11.243095,1.984665,25.987809,3.913319,29.804263,4.277849,23.072975,4.031882,20.366752,3.048653
bla,Feb,4,96,A,W,10,93.7,'Chicago Bulls',0.391304,4.653135,1.814291,5.13119,1.993413,-2.727693,2.817056,96.349318,14.441925,100.213756,15.679801,42.454514,6.238341,45.256945,6.849999,12.885615,1.903155,14.049381,2.087764,29.00427,5.448159,24.789437,5.004056,20.123701,3.009155,26.216079,6.148339,45.862902,6.66361,48.384124,7.115225,12.71877,1.926581,14.133441,2.149997,30.368529,5.019747,27.131913,4.972714,22.22082,3.133613,27.403376,7.844011,'Seattle SuperSonics',0.255319,1.629568,0.855454,1.738206,0.891382,-8.431728,2.999171,94.485604,13.724715,101.489296,15.119431,43.084795,6.341517,46.213692,7.039377,13.240327,2.136611,11.180753,1.795216,26.186965,3.825304,22.652433,4.408979,18.881415,3.180761,21.073634,3.585045,46.04348,6.660954,49.391611,7.341026,13.123837,2.156016,11.077824,1.826753,26.747425,3.887588,24.987292,3.78636,19.397757,3.268908,22.029942,4.22301
bla,Feb,5,97,H,L,-15,92.7,'New Jersey Nets',0.425532,3.059763,1.999061,3.311175,1.963261,-5.0544,4.227024,97.855849,14.851505,104.495205,15.184423,44.045796,6.479252,47.031827,6.847507,13.619754,2.082522,12.445815,1.915181,27.836456,4.436196,24.223732,4.302981,25.141922,5.502631,26.06663,4.214976,47.524969,6.824258,49.580393,7.12809,13.658739,2.154714,12.438846,1.9263,29.396766,4.785381,26.747892,5.122517,27.540524,7.612935,26.460663,4.35677,'Los Angeles Lakers',0.652174,7.933251,2.834142,8.358344,2.92385,5.668768,2.827784,104.753167,15.217853,98.70769,14.501108,48.719918,7.060423,45.286668,6.853158,13.08216,1.907815,12.96661,2.095625,24.563255,3.831366,25.453445,3.7707,26.272583,4.103092,21.351367,4.331926,52.118665,7.538769,48.461516,7.127481,12.978451,1.917344,12.822538,2.420483,25.134157,3.669539,27.839802,4.396779,27.133251,5.391099,21.400948,4.214673
bla,Feb,5,97,A,L,-1,92.6,'Boston Celtics',0.818182,10.556576,3.271395,11.645309,3.445196,10.292456,3.69625,102.538803,15.837102,93.397288,13.795125,47.346105,7.898187,43.430137,6.558221,13.893292,2.187931,15.583368,2.627523,25.812305,3.762455,22.827248,3.562351,26.351117,4.211389,23.967189,4.426965,51.190957,8.253765,46.513201,7.038086,13.703046,2.354674,15.227466,2.544794,26.797195,3.859808,25.469246,3.995426,27.933656,4.812893,24.605609,4.612843,'Cleveland Cavaliers',0.565217,4.871219,1.503245,5.350259,1.63001,-0.522774,6.186053,97.672277,14.157665,98.414046,14.740106,43.471916,6.365195,46.403117,7.087702,12.827749,2.09259,13.660881,2.272987,29.897436,4.698347,21.088595,3.402298,21.652897,3.028387,22.960772,3.663397,46.737338,6.867695,49.839542,7.667487,12.390752,2.111724,13.485004,2.417213,30.800908,4.867242,22.590277,4.533467,22.499006,3.271862,23.791054,3.906066
bla,Feb,5,97,H,L,-27,90.5,'Indiana Pacers',0.395833,4.000405,1.574405,4.025729,1.390278,-1.726094,2.775833,98.691289,14.736702,100.333525,14.356967,46.452962,6.681643,46.190666,6.481886,14.465558,2.049275,13.53258,2.031652,23.750567,4.422857,22.071261,4.636568,20.733634,4.398244,28.192381,4.518234,50.025486,7.047841,49.340073,7.02941,14.589708,2.047217,13.409887,1.959189,25.115883,4.193022,24.711548,5.239017,22.56953,5.116699,29.208266,4.611797,'San Antonio Spurs',0.644444,5.739473,1.257941,6.469382,1.405507,3.361039,1.61693,99.76385,15.802541,96.775092,14.713395,45.8724,7.248901,45.949731,7.160583,11.839764,1.830057,12.909412,2.012178,22.555257,3.729466,20.077737,3.094701,21.368204,3.273485,18.570938,2.803986,49.315466,7.522399,49.622826,7.749761,11.551751,1.859663,12.768674,2.160024,23.740457,3.717457,21.657536,3.187698,21.541283,3.150605,18.613892,2.791293
bla,Feb,5,97,H,L,-5,91.2,'Memphis Grizzlies',0.276596,2.860428,1.060961,2.994474,1.108266,-6.011295,1.539435,99.451326,14.850185,103.753739,14.841688,47.776922,7.230041,48.434169,6.877633,14.354587,2.076357,11.423689,1.637545,22.931756,3.417418,23.31781,3.626079,20.550432,3.713881,17.513579,2.970449,51.042921,7.593459,51.922953,7.344492,14.435377,2.065424,11.137959,1.655114,23.201331,3.770824,25.218435,4.506522,21.456232,3.211365,18.267608,2.818358,'Milwaukee Bucks',0.375,1.924026,0.602336,2.134863,0.661308,-10.501658,4.1823,95.613108,14.10058,104.962444,15.517023,43.987607,6.412072,48.149989,7.01195,13.669816,1.997207,12.964132,1.992748,27.272136,5.064114,25.202326,3.672155,18.666992,3.1784,25.508836,4.639308,47.299576,6.925642,51.941381,7.42525,13.641149,2.013465,12.841188,2.022433,28.47447,4.89282,27.52553,3.914706,19.741998,3.332593,26.685499,5.12769
