@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Cleveland Cavaliers','Golden State Warriors','Portland Trail Blazers','Boston Celtics','Dallas Mavericks','Houston Rockets','Memphis Grizzlies','Charlotte Hornets','Denver Nuggets','Miami Heat','Oklahoma City Thunder','Phoenix Suns','Detroit Pistons','Sacramento Kings','Atlanta Hawks','Los Angeles Clippers','Brooklyn Nets','Los Angeles Lakers','Chicago Bulls','Minnesota Timberwolves','New Orleans Pelicans','Indiana Pacers','Milwaukee Bucks','Orlando Magic','San Antonio Spurs','Toronto Raptors','Utah Jazz','Philadelphia 76ers','Washington Wizards','New York Knicks'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'New York Knicks','San Antonio Spurs','Utah Jazz','Brooklyn Nets','Indiana Pacers','Los Angeles Lakers','Minnesota Timberwolves','Milwaukee Bucks','New Orleans Pelicans','Orlando Magic','Philadelphia 76ers','Sacramento Kings','Toronto Raptors','Washington Wizards','Chicago Bulls','Portland Trail Blazers','Houston Rockets','Miami Heat','Phoenix Suns','Charlotte Hornets','Oklahoma City Thunder','Detroit Pistons','Boston Celtics','Memphis Grizzlies','Denver Nuggets','Los Angeles Clippers','Atlanta Hawks','Golden State Warriors','Dallas Mavericks'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Mar,11,137,H,W,12,97.3,'Los Angeles Clippers',0.6,6.297355,3.735589,6.590316,3.965894,0.17376,5.941602,103.530289,13.297086,98.698087,12.644717,47.705819,6.029053,44.177394,5.604272,16.738496,4.066754,10.595699,4.722206,25.234353,18.880974,25.738073,13.97265,25.219137,21.063295,23.171786,24.235348,53.432286,6.838602,51.224398,6.506618,12.189773,1.732284,11.213722,2.374577,21.870194,3.128056,24.105078,3.149387,22.260368,3.966263,22.543458,3.002301,'Philadelphia 76ers',0.353846,2.262432,1.024637,2.311166,1.064554,-5.838336,3.959929,97.200382,12.035926,98.314518,12.363525,45.096915,5.71134,44.708546,5.752865,20.200145,5.893135,12.606357,2.428188,26.279329,8.786102,27.523513,9.426012,24.835033,8.072284,26.992645,5.107307,50.429769,6.349099,51.943897,6.481593,14.454905,1.951089,13.171383,1.844701,22.820457,3.820188,24.844575,3.377324,21.634855,3.42581,25.113901,3.963195
bla,Mar,11,137,A,W,17,95.6,'Atlanta Hawks',0.560606,5.135081,3.837017,5.234095,3.794565,-1.053271,6.297897,98.485246,12.365399,95.954175,12.035085,45.555053,5.991582,44.454591,5.617473,18.732559,2.941849,12.649411,1.699626,26.308314,4.219901,26.041474,3.914732,25.5866,3.946259,19.923528,2.935212,51.098634,6.433248,51.587007,6.574959,13.338441,2.044687,13.319668,2.07789,22.946102,3.569184,23.590681,3.429571,22.385125,3.384657,18.521349,2.537756,'Memphis Grizzlies',0.553846,5.854357,1.587165,6.35012,1.802648,0.974892,3.217998,101.989371,12.669111,97.02689,12.038386,44.499639,5.644077,44.068174,5.555265,15.949087,2.696349,12.003073,1.922604,28.813347,4.282744,24.414221,3.927834,27.052881,3.370909,27.924411,4.341756,50.095426,6.167787,51.44143,6.316674,11.35739,1.820032,12.98363,1.876853,24.913866,3.191082,22.645426,3.342676,23.824579,2.951983,27.233052,3.643189
bla,Mar,11,137,H,W,15,92.1,'Miami Heat',0.469697,6.938406,1.925547,7.303329,2.015975,2.954959,3.314077,101.810629,12.520185,96.142308,12.09242,46.629551,5.787405,43.053461,5.467157,16.142738,2.633596,11.284808,1.470832,27.223761,4.585984,26.273229,4.285641,20.043662,3.015502,23.746264,3.076441,52.60933,6.443526,49.944769,6.407322,11.731295,1.596707,12.189447,1.625213,23.715466,3.832055,22.821128,3.215482,17.505797,2.508085,22.606227,2.919995,'Toronto Raptors',0.590909,5.494412,3.088256,5.865914,3.33988,2.105051,3.943747,103.04978,13.948809,98.082367,12.248346,45.601447,6.103336,44.46511,5.605755,15.304617,2.070615,12.116687,1.745965,27.053601,4.213426,25.597746,3.983859,27.296162,5.324015,24.68321,3.624231,51.13118,6.779838,51.273469,6.505008,10.876822,1.431864,13.008002,1.770073,23.750715,3.543459,22.941149,3.679449,23.686142,3.323012,23.446044,3.436673
bla,Mar,11,137,H,W,7,86.7,'Milwaukee Bucks',0.484375,5.849876,2.070681,6.26248,2.226137,0.707495,3.206929,102.542471,13.10519,98.357866,12.92481,47.763302,6.041756,45.779952,5.891612,17.558398,2.635492,13.001686,3.458109,23.737218,7.768645,26.068318,7.932552,25.987842,7.437993,24.175233,12.141099,53.610646,6.859401,53.214832,6.667613,12.410668,1.887891,13.93061,1.782391,20.85485,3.40108,24.322237,3.322682,22.933401,3.097813,22.784605,3.321923,'Minnesota Timberwolves',0.430769,6.100184,2.62292,6.494922,2.707383,1.634237,3.407609,103.129417,13.093086,97.106873,12.716169,45.677437,5.9087,44.744262,5.881583,16.857345,2.375757,12.027931,1.619318,32.407942,4.35412,25.917475,3.463523,25.662782,3.583737,19.80448,3.968653,51.27824,6.490029,52.222863,6.68814,12.125781,1.795187,12.852436,1.893587,27.729182,3.67541,23.745381,3.113273,22.021967,3.138251,19.06597,3.754071
bla,Mar,11,137,H,W,8,92.3,'Oklahoma City Thunder',0.553846,5.154516,1.357743,5.31905,1.375284,-0.864346,2.223446,100.913124,12.54481,97.262107,12.195197,44.428947,5.737655,44.623827,5.625138,17.899668,2.480177,11.05183,1.649307,32.579486,4.535558,23.503467,3.886844,26.977342,4.206617,23.389951,3.294624,49.637159,6.373078,51.904398,6.447691,12.819379,1.880868,11.713311,1.695701,28.217051,3.484994,21.429398,3.453426,23.639182,3.314141,22.269144,2.878218,'Utah Jazz',0.630769,7.922748,1.915157,8.575208,2.07984,4.765201,2.889234,101.50606,12.837012,93.813263,12.26387,46.607052,6.083843,43.169048,5.69682,17.906407,97.906962,11.151618,22.980689,27.535047,139.957923,21.91328,149.741542,25.564513,128.603195,20.929826,160.450215,52.62106,6.671108,49.993867,6.265514,13.031733,1.829628,11.935631,1.572572,23.954932,3.354974,19.893725,3.32331,22.671215,3.330162,20.180081,2.782446
bla,Mar,11,137,H,L,-1,94.9,'Portland Trail Blazers',0.444444,4.154297,1.242444,4.287682,1.327791,-0.97771,2.640452,103.044845,13.724677,100.345252,13.094621,46.606199,6.568477,44.588313,5.951099,17.119944,30.656673,10.499695,1.715149,27.553989,4.618621,24.871411,4.299053,25.208725,3.921111,27.023078,4.608403,52.378016,6.648075,51.431931,6.628512,12.338052,1.686773,11.220199,1.556051,23.528794,3.657013,22.859322,3.611672,22.281816,3.143459,25.541699,3.645963,'Washington Wizards',0.619048,6.837593,2.185736,7.007133,2.323386,4.618146,4.181235,104.607365,13.350891,97.443023,12.879004,47.90891,6.152842,44.709909,6.242923,16.912592,5.009891,12.519888,3.827678,26.912757,16.829234,27.307491,17.803447,22.798206,7.820028,22.805391,4.799213,53.819006,6.943226,51.615892,6.677918,12.02881,1.838069,13.423931,1.858699,23.451441,3.563664,24.761454,3.598595,20.506691,2.926451,21.897305,2.86144
bla,Mar,11,137,A,W,13,90.7,'Denver Nuggets',0.461538,6.705225,1.508584,6.596464,1.531872,0.434474,1.993982,106.815179,13.174682,102.482295,12.804394,48.271076,5.984129,47.026156,5.81996,17.955181,7.940684,10.082044,5.327546,32.921564,13.899932,23.57853,10.067324,23.415759,8.252879,19.891973,13.019903,54.121241,6.766099,54.453388,6.862698,13.067648,1.984438,10.865686,1.373998,28.721789,3.72515,21.461282,3.298741,20.883687,3.7242,19.302259,3.027866,'Sacramento Kings',0.378788,2.599955,2.358282,2.703868,2.432288,-4.310636,3.581701,99.538744,12.932001,99.014389,12.517905,46.334818,5.872904,45.755132,5.755118,18.990733,2.695885,11.951291,1.925851,24.080857,3.30543,24.55607,3.476504,25.447282,3.684835,24.057993,3.470705,51.945941,6.413504,53.218597,6.588467,13.545514,1.723939,12.736294,1.846038,20.622757,2.872432,22.901214,3.487082,21.986081,3.586159,23.022352,3.50961
bla,Mar,11,137,A,L,-22,94.7,'Golden State Warriors',0.80303,12.444896,3.469678,12.113369,3.437783,10.191396,6.207999,106.099531,13.7005,93.672975,12.445898,49.328178,6.560085,42.825898,5.678285,17.836411,30.789479,12.685675,25.21938,25.920593,54.533361,26.466415,82.20606,24.298537,24.105148,21.956929,41.816994,55.48042,7.173169,49.451468,6.085714,12.515989,1.695683,13.626423,1.71583,22.57168,2.946211,24.626942,4.112606,21.572425,3.190476,21.050655,2.85249,'San Antonio Spurs',0.78125,9.860228,3.654209,9.942644,3.69896,8.134599,4.472871,102.612255,13.655486,92.533913,11.997027,46.330296,6.024748,42.427112,5.630482,16.637701,25.733202,12.328998,2.52866,27.322814,4.879395,24.070672,4.223609,24.642278,4.871195,21.10577,4.859218,52.42926,6.799417,48.972022,6.294238,11.8972,1.642156,13.191647,1.769018,23.76234,4.291106,22.346156,3.727271,21.585382,3.355072,20.348742,3.66077
bla,Mar,12,138,A,L,-5,93.5,'Cleveland Cavaliers',0.676923,7.139012,3.307943,7.412811,3.365336,2.856984,3.754177,105.973742,13.572361,99.938665,12.653566,49.43889,6.327476,45.319339,5.749281,17.404945,27.821341,10.005703,2.135975,24.742137,3.800343,26.132267,3.610316,24.000777,4.463973,18.344071,2.873804,55.415325,6.857405,52.275645,6.654656,12.439457,1.73701,10.641237,1.888793,21.41121,3.332148,23.911343,3.733039,21.119929,3.322809,17.209253,2.414603,'Houston Rockets',0.671642,10.1681,2.692275,10.090814,2.661707,6.801222,3.205596,107.629215,13.457645,97.558077,13.435567,48.459665,6.209339,45.320181,6.089739,16.953363,3.244264,12.496479,1.781858,27.435543,4.460658,27.418424,3.921988,28.88648,3.993501,20.45118,6.779754,54.156267,6.7939,52.15819,6.4316,12.267014,1.949186,13.224253,1.730832,23.624548,3.710827,24.991493,3.301395,25.759344,3.679605,19.737715,2.781169
bla,Mar,12,138,H,W,20,93.9,'Boston Celtics',0.61194,5.53229,1.197245,5.718374,1.227891,1.680887,1.972324,102.768058,13.334184,97.559622,12.613606,46.69322,6.817915,44.241769,5.700539,16.707728,2.965819,11.603802,1.654853,23.336917,3.535002,26.184807,3.645754,26.608227,3.656049,23.298941,3.815685,52.460926,6.709907,51.263253,6.30535,11.975712,1.635556,12.252533,1.636792,20.144684,3.266557,24.233986,3.832612,23.346554,3.293456,21.944727,3.471061,'Chicago Bulls',0.476923,4.330939,3.162583,4.509942,3.228771,-3.299212,4.695989,98.388475,12.817835,97.348218,12.17742,43.021829,5.586944,44.868844,5.624297,16.473244,2.493819,11.146791,1.55124,29.673788,5.21041,24.202899,3.911891,23.803643,7.188014,18.670783,3.707529,48.402294,6.098203,52.289873,6.472278,11.869316,1.64176,11.820626,1.554531,25.75759,4.115214,22.022364,3.908155,21.201483,2.965302,17.824519,2.50957
bla,Mar,12,138,H,W,8,99.8,'Brooklyn Nets',0.171875,1.619114,1.224941,1.618951,1.199646,-8.459697,3.306704,96.803957,12.178626,99.917614,12.848691,45.971559,5.891803,44.811301,5.935797,20.275232,4.271444,10.345605,2.650955,21.266757,6.087168,25.25382,5.877909,26.059064,4.766216,23.976826,4.645319,51.442494,6.377691,52.245455,6.726852,14.597762,1.899844,10.86035,1.798418,18.569883,3.302942,22.873333,3.214838,22.549441,3.156778,22.820047,2.961572,'New York Knicks',0.38806,2.292662,1.239795,2.42828,1.331287,-3.173319,3.85487,100.505313,12.76008,100.017335,12.560121,44.605773,5.812208,43.738901,5.594755,16.990601,46.559188,10.032046,17.984113,30.189492,64.683428,28.66328,80.970763,22.094304,98.33159,22.085892,64.852739,50.256539,6.25055,50.773844,6.236602,12.322037,1.638874,10.69678,1.480235,26.244162,4.022155,25.812815,3.378673,19.489595,3.029834,21.143571,3.634276
bla,Mar,12,138,H,W,4,89.7,'Indiana Pacers',0.515152,5.182927,1.353763,5.404359,1.408977,-0.428907,2.54872,101.338826,12.67969,97.55929,12.422353,46.434639,5.974852,43.8469,5.841236,17.610807,2.564472,12.123472,1.59099,24.135212,3.042435,26.383525,3.756097,25.667971,4.369176,26.341599,3.687489,52.190763,6.486874,51.023532,6.401684,12.53907,1.630121,12.749864,1.801488,20.846951,2.74965,24.024955,3.542204,21.979562,3.933831,24.77972,3.348916,'Miami Heat',0.477612,7.18098,1.961417,7.574039,2.054847,3.356512,3.359714,101.865541,12.438777,95.792672,12.000623,46.748484,5.750695,42.79502,5.425584,16.186754,2.61378,11.319837,1.460823,26.773375,4.551415,26.538275,4.256609,20.452435,2.994738,23.690138,3.061211,52.720382,6.41241,49.603404,6.359726,11.745399,1.585044,12.147639,1.614651,23.260641,3.802933,23.136438,3.191029,17.938919,2.492649,22.645157,2.905663
bla,Mar,12,138,H,L,-2,104.3,'Los Angeles Lakers',0.307692,3.104654,1.922752,2.885028,1.934899,-8.311204,4.193049,97.581198,13.026838,101.13497,12.78174,44.361381,6.058001,46.603841,5.984735,18.05345,2.808781,11.756698,1.665449,28.369216,4.054113,27.160856,3.871679,21.617451,3.948542,22.648182,3.761153,49.721891,6.452359,54.003989,6.757553,12.886604,1.854452,12.360502,1.711093,24.084979,3.350612,24.433809,3.328961,19.187688,2.732523,21.527678,3.233164,'Philadelphia 76ers',0.348485,2.194475,1.016725,2.241745,1.056339,-6.032427,3.930399,97.125379,11.949883,98.386458,12.270176,45.189033,5.668113,44.726723,5.708689,20.304054,5.848005,12.607005,2.411558,26.110622,8.720246,27.379265,9.354205,24.581371,8.012639,27.123416,5.09008,50.524995,6.302548,52.014668,6.435096,14.474282,1.936124,13.142206,1.832865,22.660645,3.797462,24.66902,3.352565,21.342447,3.414896,25.248652,3.956467
bla,Mar,12,138,H,L,-9,101.6,'Phoenix Suns',0.333333,3.305016,0.933253,3.318007,0.967633,-3.573181,2.346913,101.345688,12.442218,100.332136,12.411312,45.17774,5.615916,45.554953,5.89357,18.559326,4.969579,12.133979,2.583939,29.911274,7.614192,25.642746,6.78358,28.338912,4.855856,29.053673,4.02164,50.80488,6.167601,52.778626,6.593357,13.380502,1.775125,12.731225,1.693743,25.990104,3.818907,23.672887,3.222331,24.220334,3.086341,27.612811,3.565895,'Portland Trail Blazers',0.4375,4.014046,1.2327,4.142928,1.317377,-0.978462,2.625745,103.24064,13.617385,100.424147,12.992007,46.795081,6.516963,44.753112,5.904581,17.085334,30.417993,10.481561,1.702203,27.317691,4.606892,24.743501,4.265856,24.845063,3.892011,26.884888,4.574096,52.621833,6.598556,51.684056,6.578463,12.333391,1.674555,11.168876,1.543877,23.271242,3.639256,22.76279,3.585032,21.961705,3.119319,25.391745,3.617367
bla,Mar,13,139,A,L,-8,101.4,'Atlanta Hawks',0.567164,5.488372,3.808158,5.608259,3.765984,-0.491893,6.250276,98.669033,12.274003,95.610855,11.945751,45.831941,5.946467,44.247759,5.574941,18.934239,2.919548,12.647927,1.687035,26.173682,4.187829,25.988365,3.892292,25.69673,3.928617,19.902223,2.918893,51.375592,6.386066,51.259857,6.527365,13.468311,2.029218,13.265486,2.062291,22.786916,3.543278,23.617757,3.404119,22.546359,3.373085,18.532623,2.523675,'San Antonio Spurs',0.784615,10.242473,3.627001,10.360078,3.671718,8.608963,4.440199,102.797736,13.550397,92.010023,11.905213,46.611488,5.978267,42.088242,5.5881,16.864488,25.536055,12.366046,2.509143,27.222095,4.848943,24.540923,4.193467,24.627622,4.836398,20.983553,4.822524,52.658194,6.747646,48.645438,6.245662,12.073615,1.630453,13.179315,1.755809,23.624983,4.261554,22.709952,3.701346,21.51972,3.330483,20.186624,3.632509
bla,Mar,13,139,H,L,-6,95.5,'Charlotte Hornets',0.439394,5.431096,1.723228,5.904519,1.729106,0.713154,2.902996,101.061912,12.55138,97.222154,11.934067,44.936371,5.611166,45.06807,5.54213,15.051101,2.309057,10.723592,1.415875,22.884258,3.567736,21.99501,3.005982,25.682239,4.186724,18.197422,2.609729,50.442707,6.182746,52.251029,6.412566,10.70519,1.461064,11.472864,1.705722,19.949732,2.973181,19.994966,2.626229,22.743199,3.046292,17.031074,2.237165,'Chicago Bulls',0.469697,4.196721,3.148426,4.370177,3.215092,-3.857063,4.690906,97.795582,12.720873,97.229401,12.08763,42.871708,5.545174,44.955408,5.584951,16.668133,2.476695,11.390254,1.541057,29.580824,5.179649,24.615294,3.882459,23.367021,7.140566,18.255027,3.68033,48.203885,6.05358,52.398653,6.429273,11.988031,1.630343,12.052414,1.543344,25.687626,4.098635,22.269594,3.879398,20.792365,2.949161,17.417786,2.49464
bla,Mar,13,139,H,W,28,102.3,'Denver Nuggets',0.469697,6.896018,1.529512,6.829956,1.559086,0.854735,2.009781,106.775981,13.08935,102.214147,12.710453,48.191581,5.947391,46.894476,5.77849,17.822394,7.881406,10.098191,5.287042,32.787176,13.794423,23.732984,9.991293,23.359067,8.193196,19.794295,12.927583,54.069071,6.730067,54.282035,6.816479,12.938296,1.969428,10.890973,1.365281,28.533208,3.69755,21.483673,3.276957,20.820531,3.70088,19.159735,3.010274,'Los Angeles Lakers',0.30303,3.00262,1.912533,2.790212,1.926363,-8.1005,4.170381,97.762062,12.928706,101.301579,12.685083,44.446309,6.012132,46.765964,5.939632,18.027143,2.787518,11.762034,1.655574,28.11434,4.023836,26.684685,3.844879,21.815378,3.921889,23.093251,3.736564,49.806621,6.403658,54.141891,6.708063,12.890331,1.840532,12.43739,1.698485,23.914575,3.326652,23.985735,3.303706,19.454299,2.714768,21.901429,3.211789
bla,Mar,13,139,H,W,20,84.7,'Memphis Grizzlies',0.545455,5.667443,1.576201,6.147378,1.789936,0.37546,3.193731,101.59098,12.581476,97.194358,11.956326,44.253217,5.603524,44.356689,5.516451,15.958459,2.675873,12.158245,1.907992,28.854667,4.262859,24.289539,3.906459,26.988695,3.350132,28.018385,4.309479,49.792263,6.127329,51.727453,6.277163,11.361944,1.80657,13.134211,1.862596,24.900653,3.171086,22.484339,3.321417,23.66735,2.932974,27.251154,3.616279,'Milwaukee Bucks',0.492308,5.884279,2.05444,6.317445,2.208697,0.928624,3.181845,102.744572,13.002988,98.282382,12.823682,47.747835,5.995496,45.667263,5.847642,17.482532,2.616003,12.994832,3.432596,23.981305,7.711804,26.171757,7.870616,26.202428,7.379765,24.095696,12.046771,53.541528,6.810283,53.082773,6.624727,12.311638,1.873119,13.863886,1.774201,21.095502,3.37835,24.417293,3.298288,22.995218,3.084124,22.695328,3.297516
bla,Mar,13,139,H,W,15,101.6,'Minnesota Timberwolves',0.424242,5.914012,2.604406,6.296703,2.688606,1.337157,3.394591,103.075794,12.992923,97.317669,12.619293,45.599338,5.863131,44.705489,5.83733,16.826927,2.359419,11.961015,1.60694,32.432664,4.323994,26.252598,3.446838,25.61029,3.55628,20.006651,3.957855,51.202606,6.441774,52.194698,6.636553,12.112787,1.782785,12.737915,1.879065,27.722188,3.647823,23.902695,3.092649,21.954155,3.11482,19.247071,3.744513,'Washington Wizards',0.625,6.65751,2.183032,6.821819,2.321602,4.50653,4.181593,104.702822,13.253767,97.634801,12.777991,48.066654,6.108339,44.913691,6.194546,16.917449,4.971533,12.530846,3.797781,26.851767,16.698373,27.009056,17.663812,22.744325,7.758947,22.552763,4.761883,53.975749,6.897533,51.862193,6.625725,11.956969,1.824668,13.386174,1.844166,23.344967,3.535738,24.488088,3.571508,20.524994,2.908428,21.616663,2.839854
bla,Mar,13,139,A,L,-5,103.7,'Orlando Magic',0.358209,3.238042,1.165807,3.377768,1.209607,-7.518819,3.544396,96.76556,12.037346,99.595115,12.570488,43.94563,5.53324,45.665386,5.727749,16.501771,2.355192,11.088855,1.650377,24.526979,3.47523,24.970712,3.519413,22.169079,2.859684,22.916987,3.790612,49.094229,6.290209,52.920144,6.479344,11.793061,1.620525,11.672266,1.548089,21.64278,3.361314,22.807164,3.570655,19.010106,2.59836,21.548641,3.52183,'Sacramento Kings',0.373134,2.522251,2.345575,2.623058,2.419471,-4.609184,3.562576,99.227927,12.833966,98.98354,12.423288,46.179524,5.828932,45.678736,5.711453,19.03028,2.683965,11.86718,1.911214,24.187682,3.280513,24.465633,3.450107,25.353684,3.656819,24.052031,3.444612,51.85192,6.368256,53.194132,6.540409,13.490358,1.713341,12.618652,1.832307,20.669895,2.852402,22.889223,3.46149,21.765336,3.562291,22.896161,3.484184
bla,Mar,13,139,A,L,-22,87.9,'Dallas Mavericks',0.439394,6.203146,1.877256,6.764488,2.081518,1.619849,4.060295,100.623362,12.84439,95.712414,12.425291,46.309655,5.963204,45.132755,5.9107,15.804459,2.406825,13.170842,2.33732,20.834355,3.090885,23.487782,3.563472,22.152201,3.262622,22.567541,3.937327,51.951396,6.600695,52.139987,6.656579,11.148316,1.541627,14.02335,1.9607,18.059459,2.594027,22.330682,3.164828,19.607931,2.439229,21.256535,3.512605,'Toronto Raptors',0.58209,5.331165,3.081546,5.691629,3.332276,1.558209,3.948276,102.673733,13.852145,98.125472,12.155529,45.296732,6.059606,44.548511,5.563143,15.354975,2.058788,12.14497,1.732691,27.371066,4.181515,25.134037,3.955437,27.410442,5.285186,25.295123,3.606389,50.758859,6.728847,51.422815,6.456294,10.874539,1.422676,12.983995,1.75701,24.034439,3.517097,22.515051,3.660357,23.692496,3.298345,23.697224,3.415157
bla,Mar,13,139,A,L,-6,87,'Los Angeles Clippers',0.606061,6.476092,3.722534,6.769275,3.951892,0.553832,5.931736,103.591814,13.195968,98.645769,12.558045,47.711939,5.983815,44.311154,5.564767,16.725447,4.036456,10.667269,4.687997,25.098191,18.738813,25.545768,13.866752,25.365021,20.906314,22.924735,24.052861,53.459483,6.789203,51.298856,6.464728,12.190094,1.721558,11.33553,2.358495,21.780233,3.10428,23.898055,3.12865,22.490414,3.938469,22.20986,2.980184,'Utah Jazz',0.621212,7.672882,1.900617,8.304765,2.064121,4.340539,2.867365,101.607769,12.739766,94.249418,12.171119,46.659465,6.037651,43.368646,5.655814,17.961661,97.172862,11.159986,22.807077,27.515616,138.90464,22.046253,148.621252,25.84248,127.639073,20.928292,159.248562,52.664549,6.621264,50.142288,6.225362,13.002348,1.816265,11.909277,1.565091,23.779742,3.344731,20.190378,3.301165,22.924424,3.30544,20.202785,2.765463
bla,Mar,14,140,H,W,32,93.5,'Cleveland Cavaliers',0.666667,6.926413,3.288839,7.192059,3.346493,2.611092,3.746579,106.05704,13.46819,100.069034,12.565939,49.584962,6.28197,45.200105,5.706426,17.490325,27.608288,9.870211,2.122541,24.382796,3.776592,26.545425,3.585864,23.872776,4.431559,18.381119,2.854785,55.644174,6.81267,52.237656,6.607891,12.512732,1.724622,10.479197,1.879352,21.104143,3.319062,24.301122,3.704294,20.901942,3.299698,17.286405,2.397045,'Detroit Pistons',0.5,6.703439,2.837494,7.00997,2.982477,0.128433,4.65451,100.485313,12.31757,96.846607,12.4339,44.912006,5.656747,45.278238,5.788199,14.113018,2.643594,11.058109,1.409432,27.713851,3.578208,20.488456,3.218695,18.605303,2.846152,21.646192,3.815601,50.266259,6.230289,52.46769,6.71856,10.239972,1.44505,11.840665,1.560626,24.402308,3.148508,18.235887,3.389365,16.130787,2.521578,20.408701,3.219811
bla,Mar,14,140,H,L,-18,98.3,'Brooklyn Nets',0.184615,1.817977,1.215807,1.817818,1.190578,-7.946725,3.281655,97.112542,12.086941,99.87155,12.750378,46.130678,5.84762,44.650935,5.889962,20.244755,4.238465,10.285303,2.631162,21.558682,6.040213,25.16436,5.833479,26.172132,4.729514,24.275025,4.620971,51.612579,6.331671,52.041463,6.675278,14.476287,1.885175,10.761856,1.785484,18.891825,3.277931,22.808717,3.19333,22.597764,3.133253,22.972132,2.959579,'Oklahoma City Thunder',0.560606,5.243336,1.348482,5.424584,1.365726,-0.565801,2.213352,101.313798,12.451285,97.30045,12.105921,44.552537,5.694121,44.622259,5.583468,17.935605,2.462126,11.093665,1.636912,32.908929,4.526254,23.503155,3.85884,27.089434,4.189485,23.77339,3.281288,49.795193,6.324764,51.969811,6.404066,12.76571,1.866597,11.725382,1.682951,28.250854,3.469151,21.334837,3.427205,23.55368,3.297654,22.532308,2.867786
