@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Houston Rockets','New Orleans Pelicans','Dallas Mavericks','Boston Celtics','Charlotte Hornets','Denver Nuggets','Indiana Pacers','Memphis Grizzlies','Miami Heat','Chicago Bulls','Los Angeles Lakers','Oklahoma City Thunder','Golden State Warriors','Atlanta Hawks','Washington Wizards','Cleveland Cavaliers','Los Angeles Clippers','Detroit Pistons','Milwaukee Bucks','Phoenix Suns','Portland Trail Blazers','Brooklyn Nets','Orlando Magic','New York Knicks','Philadelphia 76ers','Minnesota Timberwolves','Toronto Raptors','Sacramento Kings','San Antonio Spurs','Utah Jazz'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'Los Angeles Lakers','Orlando Magic','San Antonio Spurs','Utah Jazz','Brooklyn Nets','Milwaukee Bucks','Detroit Pistons','Philadelphia 76ers','Minnesota Timberwolves','Washington Wizards','New York Knicks','Phoenix Suns','Portland Trail Blazers','Sacramento Kings','Toronto Raptors','Oklahoma City Thunder','Cleveland Cavaliers','Memphis Grizzlies','Boston Celtics','Indiana Pacers','New Orleans Pelicans','Dallas Mavericks','Miami Heat','Los Angeles Clippers','Charlotte Hornets','Denver Nuggets','Golden State Warriors','Chicago Bulls','Atlanta Hawks'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Feb,22,114,A,L,-11,94.5,'Charlotte Hornets',0.415094,5.043599,1.750163,5.368304,1.902945,-1.290035,2.296605,97.565023,14.593097,103.136717,15.399003,43.18891,6.250764,47.421671,7.464011,10.595938,1.498695,11.785823,1.706486,22.602783,4.730507,20.027917,3.558998,22.693904,3.520977,23.361364,8.445305,44.987093,6.176407,47.626574,7.267501,10.175606,1.448546,11.784983,1.759859,23.263253,4.514072,19.376021,3.84507,20.948927,2.875389,20.157751,3.759657,'Dallas Mavericks',0.649123,7.900287,1.834403,8.497615,2.030572,4.627213,2.387467,107.531973,15.459488,106.362404,14.984278,49.726255,7.013291,49.66689,7.243368,11.916832,1.529308,14.729964,2.838699,23.506908,5.428531,28.929289,5.137357,20.988516,3.204725,22.502667,3.711983,51.852845,7.3273,49.942098,7.534651,11.316523,1.49759,14.388103,2.54512,24.117328,3.969914,28.574885,3.847133,18.995632,2.784913,20.233592,2.676637
bla,Feb,22,114,H,W,17,90.9,'Detroit Pistons',0.4,5.201426,2.032914,5.608526,2.160718,-0.486156,3.378601,101.620338,13.397952,106.902073,14.176058,45.928032,6.072173,50.37307,6.766326,12.487254,1.719231,13.39183,1.910735,26.494159,3.621271,25.648189,3.737839,20.574923,3.109413,21.069545,3.479303,48.055466,6.409937,50.160844,6.769546,11.861408,1.68727,13.045276,1.75344,27.320648,3.749556,24.495395,3.427025,18.546851,3.043031,19.308853,3.834586,'Washington Wizards',0.6,6.015502,1.357451,6.465341,1.467296,0.223135,2.339537,101.342978,13.831906,106.050041,15.064102,48.522572,6.931133,49.350871,7.46347,14.62976,2.124978,12.759463,2.022497,23.82178,3.452056,22.487399,3.553949,22.321434,4.088507,24.563379,4.012631,50.84437,6.939428,49.409564,7.070804,13.652442,1.787835,12.208014,2.177859,24.407722,3.648576,21.113308,3.105269,20.220035,3.210315,21.543609,3.501178
bla,Feb,22,114,A,L,-6,94.6,'Golden State Warriors',0.826923,13.174524,2.597522,13.339686,2.528668,11.770578,2.696957,107.582653,14.744349,100.588996,15.099679,51.373089,7.353914,46.391318,6.644382,13.628209,4.140301,14.552624,3.314564,22.768327,3.436581,26.082104,3.852353,21.003312,7.199499,24.005509,4.023465,53.610699,7.366272,46.029589,7.147831,12.793848,3.276585,14.561351,3.317,23.482581,3.798468,26.167135,3.781412,19.258141,4.849732,22.728385,5.123039,'Indiana Pacers',0.4,4.401214,1.367118,4.77569,1.453775,0.248012,2.052529,101.325498,13.9505,106.1525,14.996147,47.086146,6.872774,48.792721,6.468843,13.818434,1.907387,11.843027,1.898677,23.585044,3.823329,22.833455,4.560077,23.104889,3.237203,24.387214,3.33436,49.169317,6.725185,48.202822,6.379193,13.338361,2.298445,11.482701,1.594711,24.415235,4.450697,22.14,3.594343,20.64953,2.805126,22.007739,2.97273
bla,Feb,22,114,A,W,11,94.7,'Atlanta Hawks',0.781818,8.303817,3.403678,9.02184,3.695009,5.958573,5.465465,106.549233,14.185573,104.398762,14.365242,51.324044,6.971391,48.017638,6.457278,13.494486,1.993971,13.760243,2.182704,19.876861,3.072842,27.671227,5.506338,23.020915,4.303776,21.164744,3.461659,53.478504,7.479247,47.997059,6.427916,12.874343,2.171108,13.170526,2.513532,20.786014,3.18229,27.123905,4.586004,20.595119,3.863729,18.998498,4.653792,'Milwaukee Bucks',0.574074,6.595342,1.260007,6.132516,1.210977,3.591553,1.346223,101.029998,13.530688,102.782835,14.014881,49.352177,6.671001,47.289024,6.521665,15.501092,2.160052,14.895555,2.3091,21.497885,3.541154,29.072471,4.096774,21.035428,3.850356,24.623302,3.648138,51.475466,6.903795,46.571242,6.41645,14.655404,2.046402,14.297671,2.148452,22.241739,3.651553,27.715807,3.804253,19.300839,3.023857,21.852298,3.265848
bla,Feb,22,114,A,W,18,91.9,'Cleveland Cavaliers',0.607143,8.455732,1.699482,9.057264,1.895452,4.424801,2.01053,107.958405,14.15292,108.490057,15.610315,49.206633,6.379619,50.699466,8.458543,13.484696,2.021063,12.86057,2.509875,27.878324,3.821646,27.058361,3.765601,24.05991,3.630068,20.046462,3.167963,51.232293,6.621754,50.314047,7.197854,12.673496,1.944141,12.352582,2.276522,28.622333,4.465302,26.219552,3.55764,21.997815,3.556387,18.205136,2.500299,'New York Knicks',0.185185,1.731808,0.591949,1.96511,0.707203,-9.006673,2.963085,98.276487,13.405945,111.029123,15.155009,45.565935,6.434026,51.907319,7.45002,13.50055,2.272582,14.753114,2.582707,24.500343,3.41325,27.86421,3.932199,19.60122,3.201795,27.347018,4.65347,47.281506,6.66154,52.012838,7.174202,12.595647,1.876609,14.247633,2.331315,25.115126,3.752633,26.878805,4.005236,17.473213,2.643057,24.465713,4.463338
bla,Feb,22,114,A,L,-25,100.8,'Denver Nuggets',0.37037,3.742613,2.202937,3.977282,2.248502,-3.348555,4.24087,98.860538,13.405671,106.175291,14.022866,44.555258,6.120887,49.388588,6.533063,12.856321,2.242898,12.710886,2.408853,24.504236,5.027584,24.836184,3.573536,23.755006,3.90811,25.105495,3.495314,46.571766,6.545477,49.12541,6.765672,12.246225,1.753355,11.991989,1.858478,25.156861,3.805781,24.052232,3.502362,21.257518,3.714094,22.212935,3.862655,'Oklahoma City Thunder',0.545455,6.462638,2.273301,6.71301,2.365516,2.067758,4.979698,103.555248,13.803943,104.376966,14.186769,46.692063,6.386184,47.241565,6.304961,13.849903,2.712905,12.552785,1.711917,28.565318,4.493817,26.224076,5.27409,25.54284,6.321096,23.123801,3.983737,48.646294,6.444607,47.632182,6.397438,13.117654,2.401969,11.748169,1.682214,28.880173,4.09059,24.862519,3.964866,23.512772,5.267786,20.416731,2.850179
bla,Feb,22,114,H,W,5,93.3,'Orlando Magic',0.315789,1.655728,0.477344,1.794332,0.516222,-6.946569,2.308271,98.036559,12.703058,108.78835,14.446463,47.877063,6.358568,51.602919,6.794522,14.976832,2.185782,13.463423,1.930383,20.117287,3.917853,23.50114,4.031816,19.818447,2.802263,25.243057,3.674205,49.734636,6.534894,51.468586,6.733265,13.882876,2.298682,12.78935,1.924288,20.484606,3.03374,23.205251,4.075343,18.00534,2.999279,22.250895,2.996923,'Philadelphia 76ers',0.222222,2.03494,0.703221,2.2275,0.776272,-9.837349,1.986696,91.329439,12.232623,104.059237,14.335762,43.403498,5.786573,48.61161,6.689596,16.637911,2.415185,15.237891,2.074327,24.636622,3.524415,29.498447,6.991509,22.478382,3.168656,23.944495,3.277107,45.098133,5.961354,49.033464,6.731274,15.752199,2.370549,14.541295,2.073766,25.14491,3.525727,27.747771,4.432591,20.22759,2.842888,20.786777,2.899552
bla,Feb,22,114,A,W,6,92.7,'Memphis Grizzlies',0.735849,7.251882,1.154332,7.819197,1.249311,5.127102,1.691193,103.434816,14.369155,103.003705,14.391393,47.035797,6.769928,49.185003,6.902066,12.72245,2.248048,15.245645,2.443127,24.0396,3.511851,26.682795,5.659173,24.752963,3.640671,21.33991,3.080824,49.376945,7.00868,49.179642,6.852298,12.075439,1.759415,14.81079,2.666839,24.843726,3.436083,25.938582,5.880623,22.22776,3.065557,19.069542,2.620611,'Portland Trail Blazers',0.666667,6.846772,1.810512,7.323077,2.07337,3.55814,2.21023,103.467123,15.371786,104.073384,14.832182,47.374799,6.882297,46.831762,6.552692,12.645127,1.734085,11.714193,1.674789,22.515548,3.70274,26.368867,3.739316,20.924051,4.122137,21.240521,3.571619,49.354464,6.722307,46.863145,6.204888,11.962929,1.674052,11.460056,1.550392,23.191721,3.751398,25.918845,4.54644,19.365987,2.698188,19.905406,5.156308
bla,Feb,23,115,H,W,11,103,'Houston Rockets',0.672727,8.220688,2.70478,8.683897,3.102564,4.587276,4.137391,104.988231,14.214175,103.968304,13.923877,49.612995,6.635663,48.212569,6.578728,15.363524,2.171855,15.142646,2.073813,26.962893,4.668093,27.172744,3.699731,23.703069,4.527394,26.551865,4.883798,51.737526,7.216423,48.550367,6.577657,14.450309,2.014944,14.167999,2.048328,27.720923,4.28153,26.34161,3.780091,21.913371,5.268522,23.386247,4.219046,'Minnesota Timberwolves',0.222222,1.775384,0.697382,1.892208,0.773021,-6.636836,3.111014,101.429567,14.285484,110.787813,15.133592,45.686542,6.607618,52.838464,7.231316,13.853985,2.107119,14.235944,2.013397,27.550497,4.842299,28.246166,4.425018,25.811145,3.519697,20.420862,3.039002,47.416677,6.575117,53.097344,7.152499,13.397285,2.191732,13.511157,1.90482,28.45366,5.048321,27.152155,3.828737,22.828985,3.095471,17.957054,2.893083
bla,Feb,23,115,H,W,16,88.7,'Chicago Bulls',0.625,7.43027,2.826454,8.265323,3.307675,4.128443,3.800583,105.245213,14.105883,105.577582,14.030272,47.130674,6.42036,46.773944,6.104435,13.104904,1.90614,11.150265,1.566254,27.142047,3.85991,27.727019,4.171856,25.887881,4.33627,20.663226,3.256037,49.594781,7.06562,47.192056,6.308319,12.498637,2.169267,10.768223,1.431862,28.049464,3.798017,26.882082,4.439824,23.579646,3.702947,17.821629,3.139764,'Milwaukee Bucks',0.563636,6.369826,1.250581,5.922825,1.199991,3.072106,1.334053,100.69713,13.417292,102.71901,13.887993,49.254707,6.616573,47.126794,6.462633,15.732953,2.142115,14.973672,2.294906,21.4795,3.512006,29.540674,4.064045,21.386253,3.820101,24.692405,3.634134,51.329274,6.844088,46.531194,6.362967,14.944151,2.028433,14.396911,2.140665,22.264247,3.619115,27.958038,3.77105,19.495711,2.996623,21.812897,3.251214
bla,Feb,23,115,A,W,28,94.8,'Brooklyn Nets',0.415094,3.255214,1.253215,3.600927,1.394877,-6.286031,3.726467,99.901337,13.982157,110.281158,15.469238,46.945955,6.703601,51.311977,7.34786,13.947657,2.446013,12.105899,1.856142,22.733218,3.860571,27.431962,3.950376,22.014687,4.006808,21.80887,4.314412,49.032903,7.004211,51.367594,7.913491,13.484177,2.496921,11.722939,1.762696,23.420093,3.440112,26.121847,3.493201,20.303641,3.491406,19.355313,2.690271,'Denver Nuggets',0.363636,3.607595,2.218051,3.833797,2.264128,-4.122437,4.295521,98.681062,13.287319,106.580264,13.930507,44.410399,6.070699,49.656207,6.481641,12.793877,2.228274,12.779665,2.389036,24.543437,4.998503,25.089818,3.56352,23.662182,3.874345,24.836092,3.465741,46.323861,6.494163,49.391456,6.725456,12.172405,1.738227,12.100506,1.841693,25.194494,3.777496,24.504905,3.494661,21.121962,3.689764,21.99962,3.842333
bla,Feb,23,115,H,L,-3,91.3,'Los Angeles Clippers',0.660714,9.440857,1.994119,9.934286,2.132084,6.801743,1.560605,110.073186,14.479498,107.547534,14.432315,50.439685,6.717568,50.174049,7.482747,11.442167,1.8747,13.575787,2.764444,23.081854,3.467987,25.59149,3.47308,26.604341,4.274342,27.43063,4.498106,52.621657,7.044605,50.238629,6.77132,10.662057,1.567446,13.177829,2.535008,23.716343,3.194036,25.357057,3.470014,24.450171,5.786471,24.890457,5.608968,'Memphis Grizzlies',0.740741,7.208661,1.149307,7.773652,1.242818,5.1745,1.675966,103.528605,14.236183,102.841212,14.257585,47.134292,6.707588,49.123769,6.837927,12.52281,2.228174,15.245443,2.421364,23.769799,3.481698,26.473599,5.624386,24.469139,3.607441,21.311709,3.059221,49.360478,6.944314,49.145821,6.78856,11.865687,1.743048,14.796608,2.645554,24.586735,3.404158,25.671411,5.858236,21.888462,3.037549,18.960115,2.596825
bla,Feb,23,115,H,W,11,96.4,'Miami Heat',0.425926,4.638451,2.863211,5.105643,3.119086,-3.073261,5.928615,100.6143,14.341972,107.964947,14.837477,47.58213,6.605404,50.179299,7.063175,14.704065,2.014035,13.661657,2.006775,23.720044,7.167429,25.927149,4.015276,25.149006,3.757093,23.82272,3.659553,49.688484,7.118988,50.337467,7.124947,13.838222,1.836185,13.172802,1.928077,24.043668,3.917642,24.846096,4.123206,22.868438,3.359891,20.696424,3.109458,'Philadelphia 76ers',0.218182,1.967385,0.715161,2.153553,0.789482,-9.686721,1.993711,91.649939,12.131985,104.490924,14.205047,43.642973,5.740717,48.701517,6.628762,16.743927,2.399971,15.14727,2.055713,24.837976,3.494664,29.70001,6.945984,22.340435,3.152318,24.189372,3.249423,45.41025,5.921282,49.105387,6.669901,15.883256,2.363895,14.516686,2.055488,25.296127,3.493533,27.776063,4.400473,20.110483,2.825628,20.86689,2.874818
bla,Feb,23,115,H,W,3,88.1,'New Orleans Pelicans',0.509091,6.205518,3.867073,6.756324,4.004582,0.831773,5.623449,104.73992,14.078738,108.31019,14.43835,46.528567,6.410854,49.336504,6.919838,12.358299,1.911094,11.626516,1.928564,28.801966,5.741294,25.867313,12.756192,22.928226,3.552418,21.123942,3.381029,48.5292,6.629344,49.371916,6.989461,11.622567,2.038088,11.341259,2.441402,29.359919,5.295224,24.75775,4.331558,21.041042,3.150719,18.608369,2.90001,'Toronto Raptors',0.672727,6.854505,1.496356,7.351321,1.620662,3.347915,2.522305,106.939575,15.013208,107.406621,14.630718,48.107407,6.488978,49.560683,7.241588,12.386135,1.85652,13.649911,2.188546,25.290426,4.138736,28.291257,4.124907,25.926958,5.528303,23.699188,3.922977,49.983508,6.857992,50.082394,7.486443,11.866858,1.817759,13.378223,2.281033,26.209105,4.315084,26.322572,3.568265,23.345081,4.5409,20.994046,3.963462
bla,Feb,23,115,A,W,5,103.9,'Boston Celtics',0.377358,4.354757,3.669003,4.520967,3.657471,-0.571269,5.349152,100.959588,14.782502,107.010145,14.663615,46.753255,7.489913,49.976431,6.939379,12.888908,1.959689,13.736147,2.394387,23.883963,3.507348,26.484488,4.0309,18.930253,2.952669,24.565351,3.794385,48.917563,8.104014,49.635762,7.064709,12.009418,1.739145,13.437544,2.483312,24.622876,3.23887,25.230162,3.526584,17.205886,2.360234,22.110786,3.294687,'Phoenix Suns',0.517857,5.627194,2.776127,5.912586,2.986749,2.214847,3.837329,105.877025,14.423576,107.680948,14.371657,49.843107,6.979392,49.983248,6.756145,13.16919,1.967041,13.843746,1.884419,24.17137,3.870867,27.054396,3.960864,20.578124,3.406817,24.420924,3.67235,51.954656,7.194334,49.868432,6.49652,12.411604,1.792833,13.271764,1.792271,24.786254,3.306337,26.497382,4.027799,18.732877,2.766609,22.166617,3.197285
bla,Feb,23,115,A,L,-9,94.6,'San Antonio Spurs',0.618182,5.364961,1.685985,5.865051,1.801999,2.415675,1.690022,103.245002,14.040144,104.01787,13.833876,48.913966,7.120199,48.689448,6.520167,13.785587,2.020413,12.818615,2.036261,22.063493,3.494693,23.888098,3.542104,21.1853,3.01797,22.892526,4.445266,51.062136,7.307799,48.995717,6.514696,13.135901,2.332174,11.904462,1.789743,22.574866,3.13801,22.837537,3.123935,19.31395,2.770382,20.286883,2.956569,'Utah Jazz',0.37037,4.210819,1.514496,4.746461,1.711114,-2.686337,4.743766,104.026382,14.32747,108.743503,15.864954,47.752636,6.853355,50.01801,8.123971,13.727385,2.019698,12.653488,2.083419,28.809079,4.070292,25.890595,3.760317,21.602273,3.913882,23.386826,3.541516,49.459011,6.738272,50.804915,8.157511,13.216136,1.877364,12.161236,1.882701,29.868655,4.224682,24.855301,4.269525,19.452921,2.92373,20.788964,2.846825
bla,Feb,24,116,H,W,7,96.8,'Dallas Mavericks',0.655172,7.998609,1.820185,8.596021,2.015642,4.848386,2.390289,107.385091,15.335797,106.047466,14.858936,49.817671,6.954663,49.593718,7.184823,12.084669,1.521176,14.779937,2.818598,23.367503,5.400613,28.805244,5.097395,21.063059,3.179935,22.211326,3.681075,51.775042,7.268093,49.626739,7.480425,11.427017,1.493545,14.33773,2.527822,23.82813,3.945623,28.404396,3.813994,19.002115,2.764189,19.908987,2.653832,'Toronto Raptors',0.660714,6.612408,1.489396,7.091677,1.61364,3.109582,2.535928,106.954528,14.881155,107.613222,14.500228,47.99386,6.43237,49.917262,7.178558,12.279922,1.858323,13.834865,2.168937,25.441138,4.102661,28.316424,4.089506,26.154812,5.483513,23.430827,3.90806,49.793366,6.79861,50.351443,7.424384,11.716155,1.81816,13.495547,2.261441,26.371253,4.289251,26.569011,3.540679,23.445915,4.504683,20.704638,3.950814
bla,Feb,24,116,A,W,9,95.3,'Cleveland Cavaliers',0.614035,8.75481,1.745782,9.387631,1.943052,4.90033,2.052257,107.910954,14.035482,108.132965,15.473035,49.383534,6.332934,50.4402,8.390155,13.51033,2.003838,12.776723,2.494247,27.537222,3.787987,27.200843,3.733127,23.763494,3.600174,19.735458,3.141194,51.450632,6.577696,49.956377,7.140462,12.743266,1.927015,12.269461,2.266022,28.302007,4.429948,26.406954,3.527097,21.665723,3.536025,17.825811,2.478852,'Detroit Pistons',0.410714,5.587931,2.069231,6.037385,2.202407,0.142356,3.41856,102.009493,13.326438,106.791977,14.059063,46.00484,6.0345,50.323967,6.712061,12.46262,1.704335,13.301534,1.896629,26.771448,3.608066,25.606696,3.712596,20.654012,3.136774,20.825834,3.457891,48.083132,6.367769,50.060575,6.71996,11.823362,1.672433,12.997931,1.73823,27.562385,3.731611,24.49227,3.396304,18.63704,3.059242,19.023563,3.820287
bla,Feb,24,116,A,L,-13,96.3,'Indiana Pacers',0.410714,4.454679,1.35598,4.826665,1.441744,0.450396,2.034416,101.690332,13.828248,105.912631,14.861726,47.30964,6.811386,48.494783,6.414627,13.803438,1.890293,11.741821,1.889837,23.376518,3.789038,22.9803,4.529708,23.203013,3.213145,24.629595,3.307273,49.300763,6.665529,48.038868,6.327455,13.363831,2.281353,11.379613,1.586143,24.19736,4.425572,22.235641,3.56705,20.701379,2.783681,22.060986,2.94725,'Oklahoma City Thunder',0.553571,7.07112,2.305675,7.306709,2.396406,2.813936,5.018268,103.971716,13.711977,104.348352,14.060925,46.969219,6.345389,47.164995,6.251624,13.955418,2.695022,12.497,1.701479,28.898417,4.453661,26.284474,5.234463,25.355488,6.278165,23.128884,3.952443,48.904089,6.398575,47.371811,6.34092,13.179441,2.386686,11.697351,1.671133,29.133573,4.053912,24.906421,3.931913,23.276015,5.245028,20.32099,2.824629
bla,Feb,24,116,A,W,7,102,'Golden State Warriors',0.811321,12.690821,2.583548,12.849919,2.513979,11.107118,2.689883,107.432512,14.626835,101.020643,15.032928,51.105106,7.284721,46.665188,6.615105,13.486392,4.12829,14.51747,3.291268,22.916844,3.413001,25.767517,3.818815,21.199859,7.149209,24.048192,4.003578,53.232142,7.303614,46.289179,7.126273,12.632528,3.264041,14.544412,3.294031,23.538293,3.784214,25.863607,3.746557,19.417552,4.830495,22.708986,5.085801,'Washington Wizards',0.589286,5.821398,1.349728,6.256722,1.45949,-0.387461,2.318587,101.172148,13.708491,106.422839,14.929001,48.385494,6.868972,49.394718,7.397565,14.522431,2.108016,12.728375,2.007084,23.787519,3.448282,22.732714,3.527973,22.107114,4.052827,24.691821,3.979456,50.723549,6.877244,49.393122,7.008836,13.586216,1.774097,12.159355,2.166869,24.407472,3.640831,21.551712,3.081123,19.909624,3.184133,21.535749,3.475023
bla,Feb,25,117,H,W,5,97.4,'Houston Rockets',0.678571,8.311541,2.695927,8.749801,3.095778,4.787095,4.143984,105.045592,14.090565,103.997251,13.807362,49.443199,6.58066,47.904562,6.530115,15.222124,2.152403,15.131342,2.062279,27.206208,4.631742,27.448863,3.669053,23.988481,4.486795,26.980373,4.840381,51.612081,7.152028,48.140108,6.531019,14.396362,1.996879,14.208272,2.037769,28.01444,4.246651,26.690023,3.74619,21.997925,5.2358,23.850881,4.184874,'Los Angeles Clippers',0.649123,9.140526,1.986784,9.618257,2.122408,6.480387,1.546865,109.735468,14.362982,107.375489,14.306018,50.403342,6.663068,50.0347,7.42025,11.44887,1.861542,13.482891,2.745895,22.761144,3.450413,25.42254,3.44895,26.195928,4.241532,27.427435,4.458511,52.538257,6.985779,50.033804,6.711664,10.749156,1.554775,13.070373,2.520492,23.369073,3.174504,25.142102,3.440424,23.993665,5.767837,24.846224,5.568412
bla,Feb,25,117,H,W,17,89,'Atlanta Hawks',0.785714,8.396677,3.390523,9.110634,3.680466,6.15287,5.441267,106.546475,14.064393,104.163352,14.237006,51.126495,6.909853,47.973298,6.400513,13.523365,1.976665,13.997548,2.165584,20.231126,3.045651,27.745649,5.457592,23.097989,4.287923,21.598806,3.431102,53.200272,7.413031,47.969607,6.371867,13.023323,2.15403,13.512508,2.502636,21.268671,3.15401,26.978429,4.545833,20.598731,3.846858,19.205196,4.629928,'Dallas Mavericks',0.661017,7.967385,1.806462,8.552372,2.001317,4.921914,2.390972,107.104174,15.216349,105.618969,14.738111,49.824156,6.897459,49.598884,7.127646,12.260603,1.515101,14.913591,2.797993,23.256225,5.374078,28.500871,5.060116,21.070633,3.155661,21.80445,3.652639,51.819596,7.210102,49.65717,7.42709,11.629407,1.492348,14.414717,2.510264,23.74283,3.922467,28.075957,3.781541,19.002049,2.743907,19.546011,2.631248
bla,Feb,25,117,H,W,21,96.4,'Boston Celtics',0.388889,4.377532,3.673874,4.530816,3.661451,-0.381676,5.344243,101.215028,14.646072,106.887924,14.530333,46.890932,7.427057,49.927371,6.875373,12.89759,1.941482,13.792112,2.372337,23.696345,3.479141,26.653482,3.994622,19.272258,2.929712,24.348478,3.761219,49.015777,8.041293,49.648619,6.99899,12.037324,1.723199,13.457397,2.462845,24.477348,3.214817,25.444414,3.495166,17.509239,2.340049,21.803315,3.264044,'New York Knicks',0.181818,1.671266,0.586868,1.896412,0.701376,-9.377001,2.936296,98.000729,13.284185,110.894248,15.017603,45.31132,6.37552,52.040713,7.382026,13.39032,2.255909,14.750293,2.56239,24.713653,3.382699,27.560724,3.896421,19.280435,3.179277,26.885651,4.611108,46.9885,6.60083,52.229132,7.108813,12.494419,1.860855,14.270439,2.312197,25.362803,3.720335,26.582398,3.974589,17.075621,2.622898,24.008954,4.430434
bla,Feb,25,117,A,W,12,88.6,'Charlotte Hornets',0.407407,4.852197,1.746517,5.164581,1.8989,-1.681292,2.275521,97.119759,14.463569,102.986921,15.262259,43.052212,6.193076,47.475278,7.404406,10.656136,1.494658,11.958448,1.690977,22.462149,4.690929,19.909691,3.56587,22.356834,3.488627,23.504049,8.379828,44.797836,6.119458,47.693875,7.208802,10.2752,1.445797,11.899401,1.743603,23.260852,4.483374,19.209953,3.858238,20.533422,2.851428,20.121405,3.728475,'Chicago Bulls',0.631579,7.70679,2.808827,8.58266,3.287632,4.579265,3.781149,105.1237,13.983843,104.885232,13.910614,46.972665,6.364038,46.387064,6.066517,13.164158,1.889447,11.040923,1.56028,27.360187,3.831066,27.734105,4.136393,26.155237,4.298087,20.285609,3.23434,49.310999,7.005525,46.83092,6.27283,12.634203,2.154664,10.727301,1.424972,28.380219,3.766563,26.705191,4.40798,23.880387,3.672787,17.501487,3.131269
